   0.31000,   0.31000,   0.31000,   0.31094,   0.31641,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.20678,   0.20698,   0.25795,   0.20758,   0.21298,   0.20832,   0.20667,   0.20786,   0.20675,   0.20723,   0.20667,   0.27000,   0.20667,   0.20674,   0.20696,   0.27787,   0.20673,   0.20696,   0.20684,   0.20672,   0.20832,   0.20722,   0.21107,   0.20738,   0.33333,   0.20668,   0.21976
   0.31000,   0.31000,   0.31000,   0.31094,   0.31639,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.10676,   0.10342,   0.17693,   0.10426,   0.10968,   0.19342,   0.10334,   0.10459,   0.10342,   0.10743,   0.10333,   0.16667,   0.10339,   0.10334,   0.10341,   0.24498,   0.10334,   0.10342,   0.10351,   0.10335,   0.14360,   0.13386,   0.10478,   0.12167,   0.23000,   0.10831,   0.18917
   0.23475,   0.22170,   0.24788,   0.21128,   0.21677,   0.24792,   0.21040,   0.23227,   0.21053,   0.30277,   0.21041,   0.27368,   0.22996,   0.22040,   0.22156,   0.27984,   0.22023,   0.22201,   0.21072,   0.21345,   0.27294,   0.23232,   0.23046,   0.23756,   0.33717,   0.23197,   0.30345
   0.15485,   0.10493,   0.10537,   0.10433,   0.10974,   0.29516,   0.10341,   0.14268,   0.10349,   0.11492,   0.10340,   0.16674,   0.12017,   0.10364,   0.10491,   0.28301,   0.10363,   0.10493,   0.10358,   0.10465,   0.22727,   0.18334,   0.10632,   0.14575,   0.23007,   0.20714,   0.13090
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.21393,   0.20756,   0.21489,   0.20764,   0.21310,   0.22213,   0.20670,   0.22908,   0.20679,   0.31183,   0.20669,   0.27002,   0.20962,   0.20710,   0.20756,   0.31119,   0.20708,   0.20760,   0.20687,   0.20812,   0.24461,   0.21485,   0.21224,   0.21475,   0.33336,   0.21017,   0.24556
   0.22936,   0.26247,   0.23891,   0.20809,   0.21353,   0.28556,   0.20717,   0.23558,   0.20727,   0.22278,   0.20717,   0.27053,   0.20830,   0.22673,   0.26153,   0.30547,   0.22615,   0.26019,   0.20736,   0.24156,   0.23997,   0.30839,   0.30946,   0.31088,   0.33390,   0.21551,   0.24894
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.20031,   0.02327,   0.02776,   0.00437,   0.00980,   0.22947,   0.00344,   0.19221,   0.00354,   0.06225,   0.00337,   0.06684,   0.01605,   0.01590,   0.02330,   0.28914,   0.01571,   0.02374,   0.00368,   0.04315,   0.24717,   0.19926,   0.03693,   0.18949,   0.13020,   0.09645,   0.17996
   0.31000,   0.31000,   0.31000,   0.31094,   0.31638,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31633,   0.31000,   0.31001,   0.31000,   0.31008,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31638,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31631,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.13820,   0.10947,   0.10740,   0.10432,   0.10972,   0.26273,   0.10341,   0.12286,   0.10349,   0.10894,   0.10340,   0.16674,   0.10450,   0.10471,   0.10921,   0.28522,   0.10472,   0.10946,   0.10357,   0.10834,   0.18543,   0.29222,   0.12930,   0.26676,   0.23007,   0.11290,   0.15209
   0.20754,   0.20671,   0.20847,   0.20760,   0.21304,   0.20985,   0.20667,   0.20874,   0.20676,   0.30701,   0.20667,   0.27000,   0.20691,   0.20668,   0.20671,   0.27299,   0.20668,   0.20671,   0.20684,   0.20669,   0.22500,   0.20745,   0.20711,   0.20769,   0.33333,   0.20703,   0.24994
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31631,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.34220,   0.20667,   0.20667,   0.20761,   0.21305,   0.30675,   0.20667,   0.26187,   0.20676,   0.20731,   0.20667,   0.27000,   0.20667,   0.20667,   0.20667,   0.29345,   0.20667,   0.20667,   0.20684,   0.20667,   0.32084,   0.25023,   0.20670,   0.23160,   0.33333,   0.30168,   0.21893
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31635,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31634,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31639,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.21324,   0.31828,   0.22911,   0.20761,   0.21307,   0.31454,   0.20668,   0.21748,   0.20676,   0.20912,   0.20667,   0.27000,   0.20667,   0.21797,   0.31811,   0.31212,   0.21732,   0.31895,   0.20684,   0.31139,   0.21640,   0.30924,   0.31421,   0.30825,   0.33334,   0.20904,   0.22473
   0.21632,   0.38481,   0.34332,   0.20761,   0.21305,   0.33863,   0.20667,   0.20667,   0.20676,   0.20667,   0.20667,   0.27000,   0.20667,   0.40917,   0.38446,   0.35503,   0.40829,   0.38649,   0.20684,   0.20667,   0.21729,   0.33956,   0.36943,   0.33701,   0.33333,   0.20667,   0.37845
   0.14675,   0.02717,   0.02524,   0.00671,   0.01207,   0.26417,   0.00583,   0.06130,   0.00569,   0.03468,   0.00563,   0.06923,   0.02060,   0.01541,   0.02653,   0.26551,   0.01565,   0.02754,   0.00602,   0.02449,   0.21150,   0.23468,   0.04557,   0.22185,   0.13240,   0.08211,   0.18804
   0.21633,   0.24408,   0.28513,   0.20762,   0.21303,   0.24335,   0.20671,   0.22475,   0.20679,   0.23028,   0.20670,   0.27003,   0.20711,   0.21439,   0.24421,   0.29874,   0.21394,   0.24300,   0.20687,   0.21352,   0.22594,   0.23422,   0.29253,   0.24497,   0.33338,   0.21109,   0.27259
   0.25917,   0.20672,   0.20692,   0.20760,   0.21304,   0.24245,   0.20667,   0.24823,   0.20676,   0.21113,   0.20667,   0.27000,   0.20722,   0.20669,   0.20672,   0.30584,   0.20669,   0.20673,   0.20684,   0.20691,   0.31131,   0.21919,   0.20694,   0.21302,   0.33333,   0.22100,   0.21579
   0.31000,   0.31000,   0.31000,   0.31093,   0.31634,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.24507,   0.10345,   0.10352,   0.10427,   0.10973,   0.31851,   0.10334,   0.10495,   0.10343,   0.10594,   0.10333,   0.16667,   0.10334,   0.10333,   0.10343,   0.29048,   0.10333,   0.10345,   0.10351,   0.10334,   0.24244,   0.24512,   0.10398,   0.24706,   0.23000,   0.11447,   0.24386
   0.31000,   0.31000,   0.31000,   0.31092,   0.31633,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31639,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.22988,   0.30595,   0.29463,   0.20885,   0.21430,   0.28363,   0.20793,   0.23088,   0.20805,   0.23196,   0.20793,   0.27123,   0.20945,   0.23047,   0.30609,   0.29003,   0.23032,   0.30668,   0.20816,   0.26143,   0.23311,   0.25081,   0.30622,   0.26846,   0.33466,   0.22940,   0.25310
   0.23834,   0.23419,   0.25836,   0.20760,   0.21303,   0.26634,   0.20667,   0.21150,   0.20676,   0.21635,   0.20667,   0.27000,   0.20667,   0.23821,   0.23406,   0.32438,   0.23623,   0.23509,   0.20684,   0.20756,   0.26156,   0.25203,   0.25397,   0.25514,   0.33333,   0.20824,   0.30459
   0.31000,   0.31000,   0.31000,   0.31096,   0.31644,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31633,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.26942,   0.22140,   0.22862,   0.20774,   0.21316,   0.31466,   0.20684,   0.21817,   0.20691,   0.23253,   0.20682,   0.27018,   0.20882,   0.21146,   0.22078,   0.30950,   0.21157,   0.22145,   0.20700,   0.20921,   0.28347,   0.31498,   0.23766,   0.31815,   0.33352,   0.22439,   0.31053
   0.27928,   0.24077,   0.23841,   0.10629,   0.11171,   0.30078,   0.10541,   0.27215,   0.10547,   0.25383,   0.10534,   0.16878,   0.11300,   0.14886,   0.24078,   0.31215,   0.14627,   0.23971,   0.10568,   0.14543,   0.28192,   0.27019,   0.26125,   0.30880,   0.23212,   0.26018,   0.27658
   0.31000,   0.31000,   0.31000,   0.31093,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.24942,   0.22711,   0.25121,   0.21240,   0.21811,   0.26142,   0.21161,   0.26835,   0.21181,   0.31074,   0.21161,   0.27506,   0.23810,   0.22234,   0.22715,   0.31048,   0.22211,   0.22749,   0.21208,   0.23113,   0.27964,   0.25114,   0.24578,   0.25096,   0.33849,   0.24003,   0.28022
   0.31000,   0.31000,   0.31000,   0.31094,   0.31640,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31095,   0.31642,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31018,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31635,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31846,   0.24171,   0.24448,   0.20907,   0.21450,   0.31613,   0.20822,   0.25932,   0.20821,   0.26514,   0.20814,   0.27164,   0.21690,   0.22118,   0.24017,   0.31074,   0.22115,   0.24168,   0.20840,   0.21606,   0.31417,   0.31306,   0.25326,   0.31756,   0.33500,   0.27858,   0.31808
   0.10488,   0.00029,   0.00480,   0.00094,   0.00640,   0.06912,   0.00001,   0.08909,   0.00010,   0.18158,   0.00000,   0.06334,   0.00114,   0.00011,   0.00029,   0.20749,   0.00010,   0.00031,   0.00018,   0.00052,   0.13501,   0.04289,   0.00264,   0.01833,   0.12667,   0.04305,   0.11115
   0.31000,   0.31000,   0.31000,   0.31093,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.26974,   0.11971,   0.12236,   0.10428,   0.10975,   0.21600,   0.10335,   0.20969,   0.10342,   0.12830,   0.10334,   0.16667,   0.10382,   0.11336,   0.11945,   0.31198,   0.11302,   0.11976,   0.10352,   0.10904,   0.31713,   0.17728,   0.12603,   0.16448,   0.23001,   0.15235,   0.17708
   0.31000,   0.31000,   0.31000,   0.31094,   0.31638,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31639,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.20821,   0.20676,   0.20719,   0.20759,   0.21302,   0.21005,   0.20667,   0.23330,   0.20675,   0.20721,   0.20667,   0.27000,   0.20670,   0.20851,   0.20677,   0.26718,   0.20841,   0.20677,   0.20684,   0.21283,   0.21998,   0.20862,   0.20714,   0.20709,   0.33333,   0.20687,   0.20791
   0.31000,   0.31000,   0.31000,   0.31094,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.24942,   0.22711,   0.25121,   0.21240,   0.21809,   0.26142,   0.21161,   0.26835,   0.21181,   0.31074,   0.21161,   0.27506,   0.23810,   0.22234,   0.22715,   0.31048,   0.22211,   0.22749,   0.21208,   0.23113,   0.27964,   0.25114,   0.24578,   0.25096,   0.33849,   0.24003,   0.28022
   0.31588,   0.20667,   0.20667,   0.20760,   0.21303,   0.21111,   0.20667,   0.30190,   0.20676,   0.20669,   0.20667,   0.27000,   0.20667,   0.20667,   0.20667,   0.30600,   0.20667,   0.20667,   0.20684,   0.20667,   0.31506,   0.20772,   0.20667,   0.20686,   0.33333,   0.20741,   0.20683
   0.20886,   0.20679,   0.20928,   0.20760,   0.21301,   0.21308,   0.20667,   0.21762,   0.20676,   0.31251,   0.20667,   0.27000,   0.20729,   0.20671,   0.20679,   0.31163,   0.20671,   0.20680,   0.20684,   0.20690,   0.23040,   0.20926,   0.20818,   0.20922,   0.33333,   0.20746,   0.23129
   0.31000,   0.31000,   0.31000,   0.31094,   0.31638,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31092,   0.31631,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.26463,   0.23111,   0.24173,   0.21620,   0.22190,   0.26583,   0.21536,   0.30748,   0.21573,   0.25108,   0.21538,   0.27882,   0.23253,   0.23117,   0.23167,   0.30666,   0.23094,   0.23150,   0.21584,   0.28056,   0.28434,   0.26265,   0.24774,   0.25149,   0.34225,   0.24724,   0.24914
   0.14127,   0.20578,   0.19248,   0.10488,   0.11033,   0.24693,   0.10396,   0.14162,   0.10406,   0.12691,   0.10395,   0.16728,   0.10640,   0.12129,   0.20577,   0.27431,   0.12120,   0.20662,   0.10417,   0.15699,   0.16517,   0.23244,   0.22016,   0.23073,   0.23066,   0.12639,   0.16449
   0.31000,   0.31000,   0.31000,   0.31091,   0.31629,   0.31000,   0.31001,   0.31000,   0.31008,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.11110,   0.10448,   0.11062,   0.10488,   0.11036,   0.16961,   0.10394,   0.13460,   0.10405,   0.12236,   0.10396,   0.16730,   0.23306,   0.10400,   0.10440,   0.26148,   0.10401,   0.10442,   0.10418,   0.10860,   0.16376,   0.12381,   0.10872,   0.11499,   0.23059,   0.12243,   0.12628
   0.20746,   0.20672,   0.20791,   0.20759,   0.21300,   0.21764,   0.20667,   0.20754,   0.20675,   0.20711,   0.20667,   0.27000,   0.20667,   0.20668,   0.20672,   0.27349,   0.20667,   0.20672,   0.20684,   0.20670,   0.21324,   0.21923,   0.20814,   0.21560,   0.33333,   0.20673,   0.21798
   0.14855,   0.12158,   0.11747,   0.10756,   0.11295,   0.20566,   0.10667,   0.22168,   0.10660,   0.12103,   0.10652,   0.17004,   0.11814,   0.11357,   0.12119,   0.28258,   0.11375,   0.12190,   0.10684,   0.13507,   0.18813,   0.20579,   0.13160,   0.18959,   0.23326,   0.13807,   0.15701
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31093,   0.31634,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.25064,   0.23599,   0.26295,   0.21905,   0.22461,   0.26298,   0.21822,   0.24810,   0.21840,   0.30488,   0.21825,   0.28145,   0.24565,   0.23431,   0.23581,   0.28836,   0.23408,   0.23639,   0.21871,   0.22398,   0.28320,   0.24816,   0.24619,   0.25343,   0.34512,   0.24779,   0.30536
   0.22089,   0.20675,   0.20751,   0.20760,   0.21306,   0.22082,   0.20667,   0.20950,   0.20676,   0.31700,   0.20667,   0.27000,   0.20750,   0.20673,   0.20674,   0.24616,   0.20672,   0.20676,   0.20684,   0.20667,   0.30209,   0.20845,   0.20686,   0.21002,   0.33333,   0.21421,   0.32383
   0.25280,   0.13697,   0.15585,   0.11322,   0.11859,   0.23537,   0.11223,   0.24436,   0.11244,   0.25515,   0.11234,   0.17578,   0.15794,   0.13539,   0.13648,   0.27783,   0.13485,   0.13858,   0.11272,   0.14409,   0.30310,   0.19277,   0.14800,   0.19199,   0.23898,   0.22093,   0.26270
   0.31000,   0.31000,   0.31000,   0.31093,   0.31634,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.21308,   0.11412,   0.12225,   0.10525,   0.11067,   0.25985,   0.10435,   0.18398,   0.10440,   0.21647,   0.10428,   0.16766,   0.13846,   0.10637,   0.11383,   0.27704,   0.10636,   0.11417,   0.10451,   0.11033,   0.28254,   0.19053,   0.12089,   0.18524,   0.23094,   0.24273,   0.24948
   0.24532,   0.21853,   0.21934,   0.20910,   0.21449,   0.30527,   0.20819,   0.24209,   0.20823,   0.22601,   0.20810,   0.27152,   0.22113,   0.21265,   0.21836,   0.30441,   0.21279,   0.21864,   0.20838,   0.22060,   0.28057,   0.28551,   0.22649,   0.26935,   0.33484,   0.25051,   0.25006
   0.23413,   0.20673,   0.20677,   0.20760,   0.21304,   0.31265,   0.20667,   0.22325,   0.20676,   0.20856,   0.20667,   0.27000,   0.21034,   0.20667,   0.20673,   0.29737,   0.20667,   0.20673,   0.20684,   0.20671,   0.30510,   0.23163,   0.20685,   0.21825,   0.33333,   0.30735,   0.21447
   0.22567,   0.21602,   0.21245,   0.20792,   0.21337,   0.28530,   0.20703,   0.21403,   0.20710,   0.21158,   0.20701,   0.27037,   0.20837,   0.21047,   0.21583,   0.29169,   0.21026,   0.21585,   0.20720,   0.21129,   0.24461,   0.30905,   0.23628,   0.30737,   0.33371,   0.21096,   0.24486
   0.22824,   0.21688,   0.24095,   0.20956,   0.21507,   0.24099,   0.20864,   0.22597,   0.20876,   0.30160,   0.20864,   0.27194,   0.22390,   0.21584,   0.21676,   0.27531,   0.21570,   0.21713,   0.20890,   0.21065,   0.26759,   0.22601,   0.22435,   0.23087,   0.33537,   0.22570,   0.30239
   0.31000,   0.31000,   0.31000,   0.31092,   0.31632,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.23070,   0.20670,   0.20672,   0.20761,   0.21307,   0.31286,   0.20667,   0.22048,   0.20677,   0.20797,   0.20667,   0.27000,   0.20934,   0.20667,   0.20670,   0.29636,   0.20667,   0.20670,   0.20684,   0.20669,   0.30470,   0.22830,   0.20677,   0.21599,   0.33333,   0.30714,   0.21272
   0.23659,   0.26881,   0.24650,   0.20880,   0.21418,   0.28915,   0.20790,   0.24312,   0.20801,   0.22929,   0.20791,   0.27130,   0.21003,   0.23374,   0.26796,   0.30616,   0.23310,   0.26675,   0.20812,   0.24913,   0.24755,   0.30864,   0.30954,   0.31074,   0.33471,   0.22048,   0.25628
   0.31000,   0.31000,   0.31000,   0.31093,   0.31636,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.17571,   0.23346,   0.17274,   0.10975,   0.11508,   0.31088,   0.10886,   0.18821,   0.10883,   0.14906,   0.10864,   0.17218,   0.13025,   0.14196,   0.23317,   0.30722,   0.14158,   0.23454,   0.10908,   0.24123,   0.21144,   0.27551,   0.24121,   0.26175,   0.23550,   0.17508,   0.18920
   0.31137,   0.21341,   0.21487,   0.20794,   0.21336,   0.26681,   0.20702,   0.30811,   0.20710,   0.22882,   0.20700,   0.27035,   0.20965,   0.21021,   0.21345,   0.30907,   0.21015,   0.21357,   0.20719,   0.22281,   0.31118,   0.25337,   0.21866,   0.24073,   0.33369,   0.25055,   0.23949
   0.31000,   0.31000,   0.31000,   0.31094,   0.31637,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.31000,   0.31000,   0.31000,   0.31094,   0.31637,   0.31000,   0.31001,   0.31000,   0.31010,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
   0.25622,   0.22293,   0.23252,   0.21193,   0.21748,   0.25755,   0.21107,   0.30691,   0.21134,   0.24177,   0.21108,   0.27448,   0.22415,   0.22298,   0.22341,   0.30592,   0.22278,   0.22326,   0.21143,   0.27443,   0.27890,   0.25405,   0.23839,   0.24218,   0.33788,   0.23789,   0.23979
   0.31000,   0.31000,   0.31000,   0.31093,   0.31634,   0.31000,   0.31001,   0.31000,   0.31009,   0.31000,   0.31000,   0.37333,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.31017,   0.31000,   0.31000,   0.31000,   0.31000,   0.31000,   0.43667,   0.31000,   0.31000
