   0.23142,   0.11269,   0.17728,   0.00049,   0.00044,   0.24606,   0.00030,   0.16043,   0.00217,   0.11702,   0.04553,   0.00029,   0.02581,   0.09537,   0.11396,   0.75041,   0.09434,   0.11345,   0.00061,   0.12262,   0.51157,   0.21688,   0.13506,   0.21615,   0.00025,   0.30935,   0.15760
   0.18321,   0.00085,   0.41177,   0.00099,   0.00075,   0.17210,   0.00047,   0.21730,   0.05124,   0.16869,   0.08909,   0.00160,   0.03256,   0.03485,   0.00085,   0.66815,   0.03496,   0.00083,   0.00019,   0.06182,   0.44616,   0.14724,   0.01454,   0.13646,   0.00047,   0.24764,   0.61440
   0.08876,   0.00530,   0.53519,   0.00120,   0.00054,   0.57988,   0.00025,   0.12022,   0.02319,   0.07683,   0.04731,   0.00114,   0.04624,   0.05506,   0.00542,   0.47142,   0.05593,   0.00533,   0.00012,   0.10698,   0.14598,   0.39059,   0.06168,   0.31663,   0.00712,   0.09666,   0.13542
   0.08414,   0.80296,   0.18125,   0.00022,   0.00016,   0.31328,   0.00027,   0.09369,   0.00402,   0.05159,   0.04333,   0.00016,   0.10257,   0.16306,   0.76075,   0.72595,   0.17603,   0.77736,   0.00020,   0.16278,   0.20699,   0.24704,   0.82410,   0.23034,   0.04789,   0.15931,   0.12048
   0.27085,   0.04780,   0.28422,   0.00196,   0.00110,   0.21391,   0.00098,   0.45576,   0.04101,   0.09207,   0.06487,   0.00047,   0.04672,   0.04223,   0.04780,   0.54168,   0.04288,   0.04751,   0.00067,   0.05050,   0.48898,   0.18395,   0.23248,   0.20796,   0.00120,   0.18303,   0.10479
   0.18609,   0.08820,   0.16421,   0.00141,   0.00112,   0.62555,   0.00086,   0.12911,   0.00093,   0.16237,   0.00575,   0.00081,   0.04859,   0.14865,   0.08943,   0.38981,   0.14857,   0.09037,   0.00112,   0.13647,   0.51225,   0.46354,   0.14160,   0.59098,   0.00135,   0.28393,   0.21578
   0.60437,   0.02318,   0.26900,   0.00171,   0.00156,   0.17348,   0.00125,   0.12150,   0.00161,   0.07257,   0.00733,   0.00382,   0.03558,   0.08896,   0.02310,   0.47665,   0.08885,   0.02318,   0.00149,   0.12368,   0.58132,   0.15057,   0.19507,   0.18800,   0.00133,   0.42544,   0.25597
   0.05043,   0.00876,   0.18589,   0.00026,   0.00034,   0.48875,   0.00011,   0.11570,   0.00119,   0.13736,   0.05657,   0.00021,   0.04168,   0.12900,   0.00901,   0.73926,   0.12930,   0.00913,   0.00010,   0.05388,   0.18568,   0.32532,   0.06835,   0.22899,   0.00038,   0.10437,   0.16390
   0.23620,   0.06303,   0.43000,   0.00082,   0.00069,   0.67476,   0.00038,   0.15537,   0.08545,   0.22818,   0.09832,   0.08091,   0.34584,   0.05421,   0.06225,   0.71324,   0.05418,   0.06269,   0.00051,   0.13744,   0.37486,   0.63133,   0.11582,   0.61465,   0.00065,   0.37053,   0.24474
   0.17015,   0.14439,   0.24995,   0.00069,   0.00057,   0.20235,   0.00120,   0.14156,   0.03386,   0.15669,   0.15084,   0.00138,   0.08570,   0.06185,   0.14307,   0.62778,   0.06188,   0.14345,   0.00068,   0.09783,   0.28398,   0.15913,   0.17136,   0.14402,   0.00102,   0.40967,   0.64974
   0.21608,   0.04380,   0.17011,   0.00036,   0.00040,   0.61208,   0.00023,   0.11893,   0.02339,   0.07486,   0.04308,   0.00085,   0.04954,   0.05193,   0.04351,   0.64280,   0.05216,   0.04334,   0.00049,   0.15029,   0.42257,   0.47351,   0.17187,   0.43003,   0.00039,   0.18705,   0.21794
   0.10891,   0.02033,   0.17025,   0.00370,   0.00296,   0.67257,   0.00143,   0.14161,   0.00243,   0.07281,   0.00953,   0.00358,   0.04379,   0.01512,   0.02026,   0.38745,   0.01562,   0.02032,   0.00137,   0.06906,   0.19424,   0.47133,   0.14699,   0.66346,   0.00355,   0.11891,   0.13530
   0.05909,   0.00579,   0.17325,   0.00020,   0.00026,   0.56144,   0.00007,   0.12947,   0.00105,   0.08284,   0.05402,   0.00023,   0.03028,   0.01536,   0.00577,   0.68848,   0.01571,   0.00587,   0.00006,   0.06328,   0.16787,   0.36729,   0.06959,   0.32467,   0.00043,   0.09955,   0.13096
   0.30814,   0.15755,   0.21860,   0.00669,   0.00123,   0.27036,   0.00180,   0.16470,   0.00684,   0.52328,   0.03793,   0.00080,   0.04914,   0.08558,   0.15872,   0.44637,   0.08551,   0.15822,   0.00211,   0.18150,   0.51953,   0.25873,   0.18063,   0.23662,   0.00157,   0.29544,   0.25211
   0.09665,   0.07762,   0.42692,   0.00455,   0.00154,   0.45932,   0.00179,   0.25088,   0.09641,   0.50471,   0.44738,   0.06708,   0.19589,   0.07813,   0.07902,   0.64702,   0.07616,   0.08011,   0.00200,   0.05293,   0.12524,   0.38366,   0.13121,   0.35970,   0.00282,   0.14395,   0.61875
   0.05170,   0.10182,   0.13438,   0.00032,   0.00020,   0.69918,   0.00025,   0.10728,   0.02592,   0.05426,   0.03952,   0.00015,   0.03433,   0.03655,   0.10124,   0.67062,   0.03691,   0.10230,   0.00020,   0.06850,   0.20800,   0.59662,   0.13765,   0.41829,   0.00054,   0.09917,   0.13143
   0.12307,   0.00546,   0.21077,   0.00013,   0.00009,   0.35304,   0.00006,   0.10330,   0.03697,   0.14431,   0.05606,   0.00012,   0.02853,   0.03537,   0.00533,   0.68162,   0.03540,   0.00545,   0.00005,   0.06085,   0.27258,   0.49953,   0.02676,   0.28662,   0.00007,   0.49905,   0.62534
   0.60845,   0.14157,   0.31349,   0.00075,   0.00012,   0.16293,   0.00064,   0.20885,   0.04912,   0.60733,   0.13590,   0.00017,   0.11643,   0.22040,   0.14156,   0.65485,   0.21923,   0.14147,   0.00078,   0.13680,   0.67841,   0.14648,   0.15738,   0.15131,   0.00010,   0.66791,   0.68105
   0.27186,   0.02488,   0.15713,   0.00029,   0.00035,   0.78264,   0.00012,   0.18140,   0.00820,   0.10391,   0.04428,   0.00032,   0.08099,   0.08490,   0.03506,   0.68075,   0.07477,   0.02512,   0.00028,   0.59865,   0.52225,   0.74831,   0.09381,   0.72449,   0.00030,   0.50490,   0.11963
   0.03219,   0.00902,   0.09648,   0.00007,   0.00004,   0.69392,   0.00001,   0.50438,   0.02687,   0.11487,   0.06264,   0.00003,   0.01628,   0.00372,   0.00906,   0.40123,   0.00366,   0.00919,   0.00002,   0.02174,   0.09994,   0.47714,   0.11092,   0.66160,   0.00008,   0.05841,   0.08367
   0.23215,   0.05838,   0.18302,   0.00095,   0.00091,   0.29948,   0.00075,   0.13727,   0.00277,   0.10814,   0.04846,   0.00094,   0.06557,   0.09025,   0.05738,   0.72264,   0.09026,   0.05747,   0.00083,   0.12798,   0.38451,   0.28139,   0.14572,   0.25990,   0.00090,   0.43304,   0.18333
   0.12657,   0.11917,   0.17138,   0.00070,   0.00014,   0.68909,   0.00042,   0.10602,   0.02919,   0.11070,   0.07445,   0.00020,   0.02523,   0.04800,   0.11927,   0.71119,   0.04773,   0.11937,   0.00058,   0.08309,   0.26927,   0.62460,   0.12854,   0.45900,   0.00029,   0.54607,   0.12455
   0.08447,   0.03376,   0.16712,   0.00034,   0.00036,   0.54137,   0.00019,   0.09627,   0.00116,   0.10967,   0.05417,   0.00026,   0.08825,   0.01640,   0.03328,   0.76266,   0.01643,   0.03364,   0.00018,   0.12416,   0.26143,   0.33945,   0.08283,   0.26401,   0.00029,   0.16982,   0.13549
   0.06462,   0.14494,   0.16688,   0.00112,   0.00039,   0.40397,   0.00059,   0.23400,   0.00233,   0.05060,   0.06640,   0.00059,   0.01809,   0.00965,   0.13951,   0.75304,   0.00999,   0.13892,   0.00034,   0.06993,   0.13961,   0.27396,   0.46347,   0.25788,   0.02670,   0.07127,   0.09677
   0.15252,   0.03576,   0.54968,   0.01099,   0.00290,   0.54368,   0.00257,   0.32218,   0.08356,   0.61768,   0.16395,   0.00273,   0.12183,   0.04283,   0.03591,   0.65983,   0.04252,   0.03609,   0.00269,   0.15336,   0.19185,   0.60436,   0.11777,   0.59495,   0.00375,   0.17214,   0.22707
   0.11003,   0.01345,   0.46238,   0.00267,   0.00163,   0.29321,   0.00123,   0.19730,   0.04461,   0.13425,   0.07340,   0.00177,   0.05397,   0.01430,   0.01321,   0.73941,   0.01476,   0.01300,   0.00085,   0.09665,   0.21986,   0.30453,   0.10630,   0.24509,   0.00219,   0.16312,   0.19055
   0.03725,   0.14844,   0.54352,   0.00059,   0.00013,   0.80281,   0.00015,   0.14053,   0.04169,   0.10544,   0.05865,   0.00013,   0.01768,   0.01021,   0.14703,   0.75275,   0.01064,   0.14772,   0.00017,   0.09851,   0.10442,   0.79132,   0.51592,   0.76326,   0.01934,   0.05490,   0.06861
   0.20998,   0.02002,   0.41168,   0.00141,   0.00105,   0.21965,   0.00103,   0.19241,   0.04609,   0.07283,   0.06772,   0.00123,   0.03434,   0.05943,   0.01994,   0.75688,   0.05956,   0.01962,   0.00097,   0.11161,   0.52117,   0.19754,   0.09303,   0.17909,   0.00092,   0.28784,   0.18324
   0.66684,   0.70798,   0.58337,   0.00104,   0.00024,   0.78262,   0.00074,   0.43642,   0.08974,   0.16128,   0.12240,   0.07133,   0.48831,   0.28582,   0.69083,   0.77116,   0.29360,   0.70445,   0.00101,   0.67673,   0.71558,   0.76587,   0.70271,   0.73932,   0.10654,   0.69984,   0.12917
   0.17493,   0.08264,   0.37291,   0.00217,   0.00143,   0.59708,   0.00140,   0.20561,   0.02153,   0.14224,   0.04438,   0.00155,   0.08617,   0.08216,   0.08376,   0.52439,   0.08174,   0.08257,   0.00146,   0.14474,   0.30744,   0.51083,   0.12868,   0.53148,   0.00193,   0.22321,   0.23881
   0.07136,   0.01111,   0.42125,   0.00136,   0.00095,   0.68513,   0.00037,   0.25705,   0.04059,   0.08881,   0.06078,   0.00105,   0.03838,   0.00847,   0.01091,   0.72760,   0.00875,   0.01082,   0.00029,   0.05103,   0.16355,   0.65859,   0.15791,   0.65540,   0.00201,   0.09952,   0.14088
   0.05484,   0.05689,   0.07555,   0.00050,   0.00051,   0.82418,   0.00018,   0.11186,   0.00037,   0.11493,   0.00325,   0.00034,   0.06368,   0.09159,   0.05706,   0.29067,   0.09088,   0.05704,   0.00021,   0.08147,   0.12557,   0.81062,   0.15028,   0.76112,   0.00098,   0.07371,   0.10459
   0.07051,   0.62735,   0.15294,   0.00124,   0.00048,   0.45194,   0.00079,   0.13861,   0.00372,   0.16671,   0.06059,   0.00043,   0.04235,   0.10432,   0.59263,   0.69456,   0.11759,   0.60693,   0.00070,   0.16170,   0.22001,   0.35201,   0.65001,   0.28844,   0.10570,   0.12068,   0.17830
   0.62183,   0.15046,   0.24642,   0.00328,   0.00085,   0.22057,   0.00316,   0.15295,   0.00576,   0.10857,   0.05083,   0.00090,   0.04448,   0.17582,   0.15083,   0.75001,   0.17425,   0.15074,   0.00287,   0.20732,   0.74350,   0.20564,   0.18202,   0.19971,   0.00121,   0.70232,   0.15297
   0.61857,   0.76564,   0.61151,   0.08638,   0.01205,   0.21456,   0.08946,   0.56486,   0.09579,   0.27333,   0.16844,   0.02345,   0.12809,   0.26208,   0.72720,   0.72365,   0.28434,   0.75040,   0.07998,   0.21694,   0.68186,   0.18682,   0.77020,   0.18735,   0.08092,   0.58114,   0.59847
   0.21644,   0.22660,   0.24663,   0.00253,   0.00202,   0.29719,   0.00955,   0.21073,   0.00272,   0.05143,   0.04616,   0.00068,   0.03543,   0.21829,   0.22687,   0.68399,   0.21647,   0.22831,   0.00173,   0.11211,   0.50120,   0.27352,   0.31468,   0.25476,   0.01187,   0.23744,   0.14782
   0.14360,   0.05640,   0.18099,   0.00090,   0.00076,   0.48393,   0.00031,   0.19402,   0.03126,   0.15701,   0.04211,   0.00060,   0.04180,   0.02351,   0.05632,   0.58483,   0.02354,   0.05659,   0.00031,   0.10255,   0.24103,   0.49246,   0.15094,   0.36902,   0.00118,   0.16261,   0.15643
   0.13945,   0.06520,   0.21794,   0.00446,   0.00314,   0.41997,   0.00273,   0.56246,   0.03491,   0.14129,   0.04429,   0.00325,   0.03797,   0.03913,   0.06436,   0.39265,   0.03970,   0.06549,   0.00195,   0.10952,   0.21599,   0.55470,   0.13476,   0.31830,   0.00506,   0.14271,   0.19200
   0.16903,   0.01258,   0.45409,   0.00589,   0.00236,   0.18264,   0.00236,   0.21835,   0.04499,   0.13259,   0.07557,   0.00295,   0.02865,   0.00786,   0.01229,   0.76681,   0.00816,   0.01228,   0.00155,   0.08202,   0.29894,   0.15915,   0.10193,   0.17494,   0.00183,   0.22475,   0.19942
   0.54097,   0.25952,   0.31896,   0.00018,   0.00012,   0.77578,   0.00019,   0.13119,   0.06390,   0.15115,   0.06893,   0.09406,   0.38822,   0.22435,   0.27145,   0.71385,   0.21712,   0.26193,   0.00033,   0.61465,   0.72220,   0.68138,   0.25044,   0.69748,   0.00019,   0.66792,   0.10774
   0.20641,   0.23269,   0.22802,   0.00109,   0.00035,   0.26331,   0.00097,   0.10511,   0.00224,   0.07387,   0.04613,   0.00046,   0.05736,   0.10739,   0.23356,   0.76449,   0.10646,   0.23371,   0.00125,   0.18089,   0.59886,   0.22946,   0.23122,   0.21131,   0.00086,   0.27431,   0.14536
   0.20457,   0.12233,   0.18762,   0.00701,   0.01127,   0.61207,   0.00413,   0.17800,   0.00593,   0.18991,   0.04217,   0.00703,   0.09324,   0.06656,   0.12217,   0.37906,   0.06793,   0.12306,   0.00412,   0.13665,   0.24207,   0.45596,   0.24064,   0.59357,   0.00866,   0.20246,   0.21655
   0.06429,   0.19175,   0.50465,   0.00966,   0.00149,   0.38535,   0.00374,   0.23471,   0.06337,   0.20242,   0.10031,   0.00131,   0.05194,   0.02956,   0.18832,   0.66908,   0.03128,   0.18910,   0.00319,   0.10249,   0.14625,   0.45902,   0.44093,   0.34471,   0.02140,   0.10004,   0.58840
   0.07663,   0.02704,   0.19054,   0.00294,   0.00203,   0.50882,   0.00159,   0.10435,   0.00603,   0.16209,   0.10088,   0.00603,   0.04959,   0.02612,   0.02683,   0.35011,   0.02655,   0.02715,   0.00114,   0.06097,   0.14832,   0.33290,   0.07796,   0.28175,   0.00358,   0.12501,   0.63788
   0.15087,   0.09563,   0.16719,   0.00093,   0.00051,   0.50744,   0.00061,   0.18180,   0.00184,   0.04991,   0.05276,   0.00026,   0.03385,   0.15132,   0.09643,   0.71048,   0.15077,   0.09598,   0.00087,   0.06926,   0.49284,   0.29914,   0.16895,   0.26209,   0.00085,   0.18179,   0.09071
   0.09383,   0.04333,   0.22652,   0.00141,   0.00071,   0.63167,   0.00068,   0.11950,   0.02614,   0.20091,   0.04665,   0.00078,   0.08259,   0.03696,   0.04310,   0.66031,   0.03781,   0.04370,   0.00070,   0.11485,   0.22028,   0.53126,   0.09541,   0.40435,   0.00112,   0.18946,   0.22427
   0.19293,   0.05505,   0.20071,   0.00094,   0.00087,   0.22772,   0.00092,   0.10590,   0.00272,   0.12547,   0.04718,   0.00115,   0.04158,   0.16179,   0.05499,   0.75394,   0.16087,   0.05642,   0.00098,   0.08808,   0.35315,   0.18565,   0.14801,   0.18022,   0.00061,   0.40726,   0.20113
   0.03566,   0.00372,   0.22029,   0.00021,   0.00004,   0.28218,   0.00003,   0.13016,   0.06283,   0.67967,   0.61383,   0.05810,   0.05843,   0.00390,   0.00370,   0.57792,   0.00375,   0.00379,   0.00009,   0.02018,   0.06876,   0.43575,   0.01969,   0.26116,   0.00007,   0.08154,   0.74891
   0.08170,   0.03101,   0.11099,   0.00277,   0.00196,   0.80554,   0.00143,   0.15635,   0.00210,   0.11869,   0.00810,   0.00179,   0.08531,   0.04581,   0.03100,   0.33254,   0.04492,   0.03123,   0.00138,   0.12389,   0.15980,   0.77752,   0.11826,   0.76499,   0.00321,   0.12278,   0.15268
   0.27460,   0.77746,   0.58632,   0.00868,   0.00091,   0.28849,   0.00725,   0.59583,   0.06089,   0.16413,   0.09131,   0.00068,   0.10220,   0.73096,   0.76247,   0.51544,   0.74132,   0.77176,   0.00615,   0.30605,   0.60231,   0.30047,   0.79267,   0.28137,   0.07412,   0.34363,   0.17260
   0.06613,   0.07522,   0.17747,   0.00121,   0.00041,   0.42964,   0.00037,   0.10336,   0.01184,   0.52590,   0.06519,   0.00043,   0.03564,   0.01346,   0.07494,   0.45381,   0.01405,   0.07626,   0.00030,   0.07073,   0.20648,   0.36297,   0.14633,   0.30078,   0.00094,   0.10883,   0.57080
   0.12775,   0.01071,   0.51932,   0.00020,   0.00017,   0.39435,   0.00011,   0.15559,   0.06085,   0.13163,   0.07559,   0.00021,   0.06825,   0.03431,   0.01034,   0.70502,   0.03420,   0.01024,   0.00008,   0.08306,   0.44841,   0.47421,   0.03873,   0.32743,   0.00021,   0.19427,   0.57057
   0.32810,   0.62918,   0.50457,   0.00260,   0.00057,   0.75867,   0.00230,   0.19350,   0.04417,   0.14562,   0.06687,   0.00064,   0.08427,   0.26267,   0.63495,   0.73126,   0.25416,   0.63081,   0.00206,   0.64282,   0.59695,   0.75755,   0.60414,   0.71480,   0.09895,   0.50770,   0.52706
   0.31138,   0.70273,   0.24960,   0.00050,   0.00010,   0.79478,   0.00027,   0.15783,   0.04011,   0.48492,   0.08162,   0.00011,   0.07290,   0.24086,   0.70369,   0.68429,   0.23762,   0.70602,   0.00035,   0.66512,   0.60294,   0.78550,   0.67517,   0.75633,   0.11227,   0.52886,   0.49813
   0.52534,   0.00056,   0.28647,   0.00003,   0.00010,   0.71221,   0.00002,   0.10832,   0.02932,   0.12721,   0.06393,   0.00030,   0.03959,   0.09271,   0.00052,   0.70090,   0.09263,   0.00054,   0.00002,   0.09656,   0.65343,   0.71693,   0.01242,   0.63647,   0.00005,   0.69356,   0.52010
   0.05231,   0.03763,   0.51914,   0.00018,   0.00011,   0.61462,   0.00008,   0.13316,   0.05226,   0.08546,   0.08265,   0.00017,   0.05925,   0.00791,   0.03750,   0.75391,   0.00814,   0.03738,   0.00005,   0.05292,   0.19109,   0.47740,   0.09864,   0.58542,   0.00027,   0.09654,   0.57260
   0.09734,   0.11249,   0.17040,   0.00084,   0.00031,   0.36002,   0.00029,   0.17779,   0.03141,   0.16461,   0.03993,   0.00020,   0.02258,   0.01444,   0.10682,   0.67433,   0.01453,   0.10674,   0.00019,   0.08252,   0.20820,   0.35263,   0.37414,   0.26933,   0.01526,   0.11518,   0.13886
   0.01409,   0.70431,   0.13245,   0.00004,   0.00001,   0.62495,   0.00001,   0.48192,   0.05521,   0.14010,   0.09337,   0.00005,   0.01606,   0.05505,   0.65950,   0.60461,   0.07225,   0.67848,   0.00003,   0.11125,   0.09780,   0.43735,   0.75042,   0.57547,   0.11197,   0.01912,   0.09144
   0.15245,   0.15523,   0.20034,   0.00333,   0.00224,   0.32258,   0.00245,   0.13779,   0.00583,   0.18966,   0.03335,   0.00363,   0.07761,   0.08540,   0.17118,   0.41808,   0.07032,   0.15541,   0.00219,   0.51149,   0.26301,   0.29538,   0.18549,   0.27197,   0.00327,   0.20651,   0.57340
   0.15232,   0.15849,   0.23695,   0.00024,   0.00016,   0.83102,   0.00015,   0.13153,   0.00968,   0.05700,   0.04272,   0.00026,   0.16334,   0.05747,   0.16743,   0.73914,   0.05163,   0.16258,   0.00016,   0.69260,   0.23781,   0.82851,   0.19553,   0.78155,   0.00034,   0.19014,   0.09822
   0.08708,   0.05733,   0.15257,   0.00178,   0.00067,   0.54895,   0.00082,   0.08972,   0.00283,   0.23078,   0.03448,   0.00106,   0.07497,   0.04864,   0.05777,   0.44321,   0.04753,   0.05817,   0.00087,   0.12143,   0.22622,   0.51818,   0.11379,   0.38603,   0.00093,   0.18160,   0.58794
   0.05415,   0.16720,   0.16075,   0.00033,   0.00013,   0.59517,   0.00014,   0.23523,   0.02945,   0.07474,   0.03609,   0.00008,   0.02134,   0.08441,   0.16739,   0.62972,   0.08774,   0.16728,   0.00013,   0.06658,   0.18180,   0.55514,   0.33360,   0.60507,   0.00032,   0.07754,   0.09638
   0.24958,   0.69783,   0.15297,   0.00037,   0.00019,   0.25466,   0.00058,   0.11473,   0.00353,   0.08475,   0.04487,   0.00017,   0.02748,   0.18516,   0.66249,   0.71991,   0.20118,   0.68505,   0.00068,   0.16008,   0.61984,   0.19460,   0.70228,   0.18218,   0.04376,   0.46371,   0.18966
   0.17496,   0.04514,   0.25536,   0.00478,   0.00314,   0.28628,   0.00290,   0.40653,   0.04133,   0.16234,   0.36150,   0.00483,   0.04973,   0.03748,   0.04607,   0.44909,   0.03644,   0.04525,   0.00230,   0.07097,   0.22420,   0.24793,   0.10105,   0.23934,   0.00374,   0.19949,   0.25245
   0.12631,   0.69448,   0.18714,   0.00093,   0.00026,   0.30188,   0.00075,   0.09486,   0.00358,   0.18474,   0.05061,   0.00038,   0.06474,   0.12380,   0.65202,   0.73594,   0.13622,   0.66963,   0.00078,   0.16608,   0.27459,   0.26384,   0.69008,   0.23976,   0.03952,   0.18321,   0.24388
   0.12260,   0.00796,   0.08234,   0.00039,   0.00080,   0.81008,   0.00015,   0.16908,   0.00056,   0.06021,   0.00184,   0.00056,   0.03099,   0.01276,   0.00789,   0.34451,   0.01263,   0.00792,   0.00013,   0.06731,   0.18076,   0.76993,   0.09087,   0.75764,   0.00085,   0.11853,   0.09270
   0.08504,   0.66220,   0.19217,   0.00247,   0.00076,   0.27409,   0.00177,   0.14416,   0.00401,   0.21732,   0.12306,   0.00195,   0.05776,   0.09408,   0.62104,   0.69908,   0.10764,   0.63777,   0.00132,   0.09435,   0.17962,   0.21599,   0.67205,   0.19650,   0.04489,   0.15719,   0.25740
   0.22010,   0.02622,   0.49184,   0.00218,   0.00097,   0.26103,   0.00089,   0.16369,   0.02450,   0.11796,   0.04165,   0.00129,   0.04422,   0.04797,   0.02608,   0.49949,   0.04821,   0.02556,   0.00080,   0.11598,   0.53421,   0.24576,   0.14243,   0.21581,   0.00135,   0.28346,   0.16714
   0.13742,   0.00993,   0.37086,   0.00028,   0.00061,   0.80725,   0.00012,   0.14789,   0.04882,   0.10056,   0.05785,   0.09062,   0.31387,   0.06418,   0.01533,   0.69515,   0.05950,   0.00993,   0.00017,   0.63049,   0.26238,   0.72927,   0.04719,   0.70285,   0.00055,   0.28113,   0.10384
   0.05996,   0.04018,   0.15152,   0.00113,   0.00068,   0.20898,   0.00058,   0.25022,   0.02596,   0.08729,   0.04147,   0.00049,   0.01526,   0.01018,   0.03986,   0.66717,   0.01077,   0.04031,   0.00034,   0.04310,   0.16998,   0.15308,   0.18598,   0.16107,   0.00096,   0.06328,   0.51850
   0.07590,   0.17217,   0.22457,   0.00063,   0.00014,   0.58101,   0.00037,   0.11626,   0.02856,   0.08298,   0.03719,   0.00032,   0.07005,   0.10780,   0.16931,   0.66133,   0.10892,   0.16901,   0.00043,   0.16124,   0.18109,   0.63415,   0.47577,   0.65192,   0.02514,   0.12387,   0.18083
   0.05509,   0.02404,   0.22626,   0.00094,   0.00080,   0.52105,   0.00058,   0.10387,   0.02607,   0.15101,   0.05127,   0.00101,   0.05416,   0.01370,   0.02399,   0.63314,   0.01410,   0.02435,   0.00037,   0.10056,   0.20278,   0.37865,   0.08404,   0.30863,   0.00227,   0.11269,   0.55122
   0.16659,   0.10892,   0.17601,   0.00016,   0.00008,   0.80973,   0.00008,   0.10387,   0.01693,   0.04256,   0.03847,   0.00015,   0.03522,   0.04700,   0.10055,   0.74683,   0.04834,   0.10121,   0.00022,   0.11105,   0.33816,   0.78017,   0.44147,   0.74840,   0.02381,   0.47729,   0.05929
   0.05202,   0.09276,   0.18497,   0.00045,   0.00033,   0.41628,   0.00033,   0.14569,   0.02530,   0.08155,   0.04914,   0.00064,   0.02470,   0.01029,   0.09131,   0.66507,   0.01057,   0.09192,   0.00017,   0.04100,   0.15698,   0.30314,   0.22404,   0.27920,   0.00079,   0.07648,   0.52751
   0.13194,   0.70470,   0.16108,   0.00222,   0.00080,   0.35604,   0.00141,   0.20903,   0.00038,   0.11854,   0.00901,   0.00051,   0.07005,   0.17235,   0.66357,   0.37989,   0.18606,   0.68164,   0.00120,   0.14324,   0.25656,   0.32710,   0.73669,   0.29955,   0.04723,   0.18430,   0.14194
   0.17564,   0.78222,   0.16088,   0.00086,   0.00010,   0.22770,   0.00072,   0.18741,   0.00355,   0.08120,   0.04288,   0.00007,   0.00515,   0.11250,   0.74487,   0.72301,   0.12996,   0.76390,   0.00065,   0.13018,   0.55044,   0.17469,   0.79577,   0.16179,   0.03693,   0.16711,   0.09642
   0.06268,   0.00680,   0.18642,   0.00038,   0.00021,   0.27461,   0.00011,   0.07304,   0.00891,   0.58900,   0.06332,   0.00026,   0.03347,   0.01144,   0.00668,   0.47511,   0.01161,   0.00689,   0.00010,   0.07062,   0.20628,   0.22662,   0.04346,   0.18970,   0.00022,   0.14881,   0.64234
   0.08198,   0.03689,   0.08717,   0.00087,   0.00095,   0.79786,   0.00040,   0.14499,   0.00089,   0.11587,   0.00442,   0.00078,   0.07085,   0.06859,   0.03653,   0.36059,   0.06838,   0.03668,   0.00041,   0.08836,   0.17740,   0.72231,   0.15270,   0.73558,   0.00137,   0.11651,   0.13421
   0.05048,   0.74906,   0.07682,   0.00053,   0.00015,   0.68085,   0.00029,   0.07832,   0.00017,   0.10794,   0.00720,   0.00035,   0.03011,   0.09002,   0.70867,   0.33511,   0.10682,   0.72584,   0.00026,   0.18297,   0.19970,   0.50034,   0.77694,   0.65856,   0.11376,   0.08499,   0.13957
   0.06240,   0.02424,   0.19099,   0.00033,   0.00026,   0.47789,   0.00022,   0.11204,   0.00108,   0.12040,   0.05601,   0.00026,   0.03005,   0.04254,   0.02420,   0.70829,   0.04360,   0.02464,   0.00016,   0.07012,   0.21323,   0.35486,   0.09873,   0.26439,   0.00134,   0.15681,   0.22112
   0.05531,   0.03769,   0.09202,   0.00053,   0.00039,   0.83357,   0.00024,   0.07456,   0.00048,   0.09686,   0.00414,   0.00048,   0.07844,   0.02998,   0.03777,   0.36444,   0.02999,   0.03787,   0.00023,   0.09441,   0.15846,   0.81388,   0.14876,   0.76864,   0.00064,   0.10208,   0.12238
   0.11061,   0.04258,   0.24336,   0.00065,   0.00038,   0.42660,   0.00041,   0.19435,   0.00778,   0.15954,   0.04538,   0.00055,   0.03341,   0.02847,   0.04201,   0.71553,   0.02778,   0.04240,   0.00044,   0.08849,   0.19949,   0.34837,   0.09567,   0.43666,   0.00043,   0.24093,   0.21294
   0.12356,   0.15664,   0.25736,   0.00092,   0.00055,   0.57092,   0.00049,   0.14398,   0.02979,   0.14654,   0.04313,   0.00059,   0.05844,   0.04697,   0.15672,   0.64520,   0.04685,   0.15666,   0.00046,   0.11316,   0.24654,   0.54999,   0.23370,   0.55567,   0.00108,   0.17329,   0.20392
   0.15177,   0.04525,   0.21586,   0.00038,   0.00074,   0.80569,   0.00023,   0.10272,   0.04912,   0.10592,   0.04975,   0.09727,   0.45272,   0.05502,   0.05617,   0.67414,   0.04367,   0.04465,   0.00031,   0.69325,   0.41530,   0.68072,   0.08395,   0.70582,   0.00063,   0.25349,   0.13600
   0.04086,   0.10872,   0.13651,   0.00184,   0.00042,   0.49529,   0.00035,   0.17515,   0.00223,   0.10218,   0.05254,   0.00015,   0.01620,   0.00550,   0.10416,   0.72881,   0.00579,   0.10456,   0.00023,   0.06774,   0.13252,   0.32223,   0.48999,   0.27810,   0.02575,   0.04713,   0.06600
   0.06828,   0.00932,   0.16627,   0.00028,   0.00028,   0.62606,   0.00011,   0.10626,   0.00386,   0.08997,   0.04303,   0.00027,   0.03603,   0.01210,   0.00912,   0.71671,   0.01227,   0.00927,   0.00008,   0.05893,   0.21275,   0.44913,   0.10554,   0.56998,   0.00040,   0.17691,   0.15269
