   0.06455,   0.13492,   0.15332,   0.00081,   0.00066,   0.47080,   0.00044,   0.17395,   0.02738,   0.11800,   0.03594,   0.00041,   0.03477,   0.02928,   0.13459,   0.61820,   0.03061,   0.13572,   0.00031,   0.07307,   0.19943,   0.48890,   0.23949,   0.34638,   0.00141,   0.11833,   0.14593
   0.08239,   0.18937,   0.14548,   0.00318,   0.00168,   0.78613,   0.00169,   0.15898,   0.01689,   0.11352,   0.03904,   0.00145,   0.06769,   0.03170,   0.18784,   0.63243,   0.03247,   0.18779,   0.00174,   0.14639,   0.15084,   0.75240,   0.52231,   0.75799,   0.02182,   0.10839,   0.09130
   0.06010,   0.00182,   0.08195,   0.00010,   0.00020,   0.59815,   0.00002,   0.07231,   0.00085,   0.10741,   0.01057,   0.00050,   0.02556,   0.00777,   0.00183,   0.33627,   0.00793,   0.00186,   0.00002,   0.07570,   0.14999,   0.42255,   0.02395,   0.34470,   0.00039,   0.08581,   0.56598
   0.02019,   0.73389,   0.08461,   0.00011,   0.00006,   0.79642,   0.00005,   0.16534,   0.01637,   0.05235,   0.03303,   0.00014,   0.01128,   0.08284,   0.69678,   0.60817,   0.09778,   0.71040,   0.00004,   0.11959,   0.11857,   0.73303,   0.76806,   0.72654,   0.09259,   0.03650,   0.06814
   0.10311,   0.12311,   0.18635,   0.00188,   0.00168,   0.52977,   0.00108,   0.18430,   0.00246,   0.11110,   0.05037,   0.00183,   0.15788,   0.14570,   0.12149,   0.67072,   0.14762,   0.12264,   0.00106,   0.08701,   0.15421,   0.35966,   0.27730,   0.31651,   0.00199,   0.10599,   0.13056
   0.04870,   0.12115,   0.10892,   0.00066,   0.00055,   0.78329,   0.00034,   0.15026,   0.01161,   0.09319,   0.03771,   0.00027,   0.07391,   0.10330,   0.12122,   0.64525,   0.10556,   0.12145,   0.00032,   0.07226,   0.13414,   0.75570,   0.17344,   0.74684,   0.00085,   0.07947,   0.08591
   0.07641,   0.11972,   0.08741,   0.00116,   0.00071,   0.53648,   0.00075,   0.26081,   0.00042,   0.11916,   0.00291,   0.00037,   0.04958,   0.04907,   0.11849,   0.35322,   0.05154,   0.11949,   0.00053,   0.09387,   0.22096,   0.56658,   0.18861,   0.59274,   0.00137,   0.11770,   0.12912
   0.10681,   0.00415,   0.21841,   0.00119,   0.00135,   0.19315,   0.00054,   0.14742,   0.03808,   0.57514,   0.12504,   0.00167,   0.02902,   0.01445,   0.00421,   0.66479,   0.01482,   0.00429,   0.00038,   0.07576,   0.27610,   0.17308,   0.03619,   0.16819,   0.00097,   0.19527,   0.27769
   0.18217,   0.11876,   0.29623,   0.00257,   0.00169,   0.23657,   0.00175,   0.45759,   0.06774,   0.20335,   0.08687,   0.00071,   0.05841,   0.04630,   0.11940,   0.72512,   0.04653,   0.11921,   0.00115,   0.11192,   0.49501,   0.20325,   0.15539,   0.18836,   0.00183,   0.23268,   0.15781
   0.26408,   0.03315,   0.19143,   0.00035,   0.00023,   0.75739,   0.00016,   0.07164,   0.00884,   0.13513,   0.03915,   0.00025,   0.03903,   0.09046,   0.03601,   0.74855,   0.08748,   0.03341,   0.00031,   0.64091,   0.64071,   0.74926,   0.07109,   0.71046,   0.00016,   0.59472,   0.14620
   0.07342,   0.15454,   0.16750,   0.00134,   0.00066,   0.24012,   0.00052,   0.22479,   0.03685,   0.51546,   0.11996,   0.00039,   0.02860,   0.03117,   0.15393,   0.61420,   0.03213,   0.15433,   0.00052,   0.07944,   0.23438,   0.21401,   0.19979,   0.22371,   0.00095,   0.09492,   0.21333
   0.05502,   0.01837,   0.46619,   0.00138,   0.00087,   0.20542,   0.00046,   0.16710,   0.05122,   0.17877,   0.07616,   0.00267,   0.04157,   0.01238,   0.01839,   0.70905,   0.01292,   0.01829,   0.00032,   0.04523,   0.17044,   0.16608,   0.06557,   0.15488,   0.00161,   0.11281,   0.64085
   0.08723,   0.01198,   0.22500,   0.00128,   0.00071,   0.39317,   0.00028,   0.11102,   0.00664,   0.20676,   0.03263,   0.00100,   0.04732,   0.01049,   0.01219,   0.67350,   0.01081,   0.01206,   0.00022,   0.11043,   0.20898,   0.30031,   0.08738,   0.47206,   0.00077,   0.10851,   0.20379
   0.10349,   0.00452,   0.16814,   0.00054,   0.00078,   0.64491,   0.00011,   0.12857,   0.00201,   0.11162,   0.04816,   0.00073,   0.04297,   0.01153,   0.00432,   0.66738,   0.01196,   0.00448,   0.00015,   0.06291,   0.13288,   0.40933,   0.07139,   0.36025,   0.00099,   0.12301,   0.10409
   0.03272,   0.00334,   0.19011,   0.00013,   0.00006,   0.80627,   0.00002,   0.12324,   0.04006,   0.53881,   0.11407,   0.00011,   0.03621,   0.01776,   0.00759,   0.61764,   0.01426,   0.00370,   0.00002,   0.50334,   0.12283,   0.77871,   0.02366,   0.69252,   0.00015,   0.05938,   0.63377
   0.30116,   0.05431,   0.50898,   0.00274,   0.00170,   0.27174,   0.00125,   0.18676,   0.04619,   0.10605,   0.07009,   0.00471,   0.04059,   0.06813,   0.05345,   0.74262,   0.06824,   0.05490,   0.00102,   0.11070,   0.59270,   0.24243,   0.13749,   0.23044,   0.00167,   0.51262,   0.18005
   0.09638,   0.14877,   0.14994,   0.00417,   0.00148,   0.26801,   0.00147,   0.25096,   0.00232,   0.58617,   0.02766,   0.00079,   0.03429,   0.02932,   0.14950,   0.33970,   0.03055,   0.14984,   0.00121,   0.06570,   0.18077,   0.23445,   0.20723,   0.23215,   0.00289,   0.08700,   0.18602
   0.25105,   0.11378,   0.18016,   0.00047,   0.00048,   0.24737,   0.00028,   0.16279,   0.00246,   0.11862,   0.04684,   0.00034,   0.02595,   0.09877,   0.11467,   0.73567,   0.09767,   0.11458,   0.00060,   0.12622,   0.54783,   0.22124,   0.13434,   0.21946,   0.00026,   0.32665,   0.16088
   0.17178,   0.00078,   0.39966,   0.00107,   0.00108,   0.17188,   0.00053,   0.22239,   0.05338,   0.17356,   0.09392,   0.00204,   0.03661,   0.03087,   0.00077,   0.68653,   0.03108,   0.00075,   0.00020,   0.06294,   0.44152,   0.15013,   0.01431,   0.13911,   0.00056,   0.24325,   0.60422
   0.08771,   0.00513,   0.50737,   0.00110,   0.00049,   0.61724,   0.00026,   0.08723,   0.01024,   0.06931,   0.02673,   0.00123,   0.04579,   0.05504,   0.00500,   0.41640,   0.05632,   0.00497,   0.00011,   0.10672,   0.14538,   0.42088,   0.05665,   0.33526,   0.00722,   0.09796,   0.13454
   0.08359,   0.80667,   0.18285,   0.00024,   0.00015,   0.30941,   0.00026,   0.09514,   0.00496,   0.05334,   0.04545,   0.00016,   0.10040,   0.18382,   0.77472,   0.71537,   0.19204,   0.78494,   0.00018,   0.14426,   0.20604,   0.24442,   0.81838,   0.22592,   0.02420,   0.15717,   0.12068
   0.28529,   0.05188,   0.23894,   0.00194,   0.00113,   0.21543,   0.00096,   0.42827,   0.02649,   0.06636,   0.03260,   0.00053,   0.02812,   0.04267,   0.05148,   0.49216,   0.04346,   0.05099,   0.00084,   0.05224,   0.51436,   0.18753,   0.23168,   0.21154,   0.00114,   0.19508,   0.10111
   0.20341,   0.08980,   0.16832,   0.00130,   0.00107,   0.62404,   0.00074,   0.11725,   0.00087,   0.16769,   0.00552,   0.00081,   0.05230,   0.15426,   0.09076,   0.38556,   0.15459,   0.09196,   0.00100,   0.13272,   0.53917,   0.46750,   0.14478,   0.60844,   0.00133,   0.30240,   0.21797
   0.63244,   0.02509,   0.27700,   0.00169,   0.00154,   0.17027,   0.00112,   0.12113,   0.00154,   0.07325,   0.00710,   0.00415,   0.03493,   0.09576,   0.02499,   0.47157,   0.09577,   0.02506,   0.00172,   0.12447,   0.60391,   0.14910,   0.19395,   0.18742,   0.00125,   0.44589,   0.25495
   0.05044,   0.00810,   0.17885,   0.00031,   0.00035,   0.53286,   0.00009,   0.10659,   0.00173,   0.14276,   0.04952,   0.00024,   0.04119,   0.12833,   0.00824,   0.72208,   0.12891,   0.00837,   0.00008,   0.05511,   0.18829,   0.36718,   0.06687,   0.26138,   0.00044,   0.10558,   0.16790
   0.26247,   0.05741,   0.43445,   0.00070,   0.00075,   0.68285,   0.00032,   0.16784,   0.11161,   0.24990,   0.12447,   0.10086,   0.40174,   0.05889,   0.05636,   0.70330,   0.05888,   0.05713,   0.00056,   0.15586,   0.39584,   0.65930,   0.10510,   0.63236,   0.00065,   0.39968,   0.26039
   0.16984,   0.14449,   0.23094,   0.00075,   0.00052,   0.20099,   0.00110,   0.12720,   0.02577,   0.15146,   0.14984,   0.00143,   0.08107,   0.05677,   0.14348,   0.62103,   0.05683,   0.14373,   0.00060,   0.09269,   0.27079,   0.15926,   0.16979,   0.14235,   0.00094,   0.41501,   0.64381
   0.21981,   0.04264,   0.17544,   0.00035,   0.00042,   0.63520,   0.00022,   0.12002,   0.02557,   0.07467,   0.04351,   0.00108,   0.04978,   0.04890,   0.04283,   0.64193,   0.04914,   0.04227,   0.00048,   0.14859,   0.43090,   0.50362,   0.16804,   0.44436,   0.00040,   0.18794,   0.21599
   0.10563,   0.01986,   0.17052,   0.00376,   0.00280,   0.65292,   0.00128,   0.13856,   0.00231,   0.07000,   0.00855,   0.00368,   0.04180,   0.01503,   0.01993,   0.37739,   0.01553,   0.01994,   0.00117,   0.06827,   0.19378,   0.46670,   0.14106,   0.65267,   0.00343,   0.11583,   0.13319
   0.05669,   0.00536,   0.16708,   0.00017,   0.00024,   0.61258,   0.00006,   0.11913,   0.00162,   0.07976,   0.04680,   0.00024,   0.02890,   0.01646,   0.00537,   0.67296,   0.01699,   0.00545,   0.00005,   0.06538,   0.16987,   0.41534,   0.06625,   0.36174,   0.00042,   0.09950,   0.12979
   0.29162,   0.15696,   0.26218,   0.00515,   0.00142,   0.27040,   0.00178,   0.15735,   0.00670,   0.56688,   0.05123,   0.00095,   0.05451,   0.08487,   0.15795,   0.44341,   0.08483,   0.15762,   0.00188,   0.18252,   0.50714,   0.26114,   0.17984,   0.23586,   0.00183,   0.28001,   0.24539
   0.09413,   0.07580,   0.45758,   0.00417,   0.00176,   0.42506,   0.00170,   0.26920,   0.09614,   0.53095,   0.41464,   0.04551,   0.16826,   0.07559,   0.07558,   0.68335,   0.07483,   0.07678,   0.00153,   0.05135,   0.12387,   0.35729,   0.13005,   0.32262,   0.00333,   0.14326,   0.61793
   0.05061,   0.10171,   0.12853,   0.00027,   0.00017,   0.69553,   0.00021,   0.09922,   0.02428,   0.05297,   0.03432,   0.00014,   0.03285,   0.03962,   0.10106,   0.66509,   0.04032,   0.10213,   0.00017,   0.06762,   0.20803,   0.60599,   0.13475,   0.41398,   0.00056,   0.10010,   0.12919
   0.12095,   0.00541,   0.19337,   0.00011,   0.00009,   0.31428,   0.00004,   0.09140,   0.03206,   0.14505,   0.05376,   0.00011,   0.03016,   0.03267,   0.00536,   0.67801,   0.03272,   0.00543,   0.00004,   0.06097,   0.25299,   0.47566,   0.02611,   0.24256,   0.00007,   0.50317,   0.63304
   0.61002,   0.14115,   0.33902,   0.00065,   0.00015,   0.16302,   0.00054,   0.17688,   0.04439,   0.61401,   0.12898,   0.00018,   0.11402,   0.22258,   0.14087,   0.68948,   0.22136,   0.14068,   0.00063,   0.13701,   0.67964,   0.14797,   0.15660,   0.15243,   0.00011,   0.66803,   0.69481
   0.28912,   0.02389,   0.16043,   0.00026,   0.00034,   0.77996,   0.00010,   0.17522,   0.00925,   0.10384,   0.03793,   0.00033,   0.08327,   0.09023,   0.02753,   0.65872,   0.08630,   0.02388,   0.00026,   0.57995,   0.53416,   0.74916,   0.08962,   0.72534,   0.00030,   0.51556,   0.12352
   0.03063,   0.00815,   0.06283,   0.00005,   0.00005,   0.73386,   0.00001,   0.46626,   0.01560,   0.09151,   0.02299,   0.00004,   0.01254,   0.00366,   0.00825,   0.34464,   0.00365,   0.00834,   0.00002,   0.02351,   0.10114,   0.49436,   0.09825,   0.69561,   0.00008,   0.05709,   0.06623
   0.26402,   0.07376,   0.18531,   0.00174,   0.00157,   0.29366,   0.00143,   0.14170,   0.00471,   0.11845,   0.04292,   0.00165,   0.07089,   0.10379,   0.07304,   0.67942,   0.10438,   0.07321,   0.00139,   0.13959,   0.38983,   0.27767,   0.15522,   0.25548,   0.00168,   0.46070,   0.17771
   0.16102,   0.11920,   0.15465,   0.00061,   0.00014,   0.70217,   0.00030,   0.09511,   0.02459,   0.11008,   0.06844,   0.00018,   0.02380,   0.05857,   0.11892,   0.69250,   0.05823,   0.11941,   0.00043,   0.08346,   0.27552,   0.65001,   0.12357,   0.47656,   0.00028,   0.58922,   0.12550
   0.08696,   0.03318,   0.15851,   0.00028,   0.00037,   0.58805,   0.00017,   0.08824,   0.00167,   0.11093,   0.04747,   0.00032,   0.08852,   0.01986,   0.03291,   0.74746,   0.02003,   0.03324,   0.00016,   0.12754,   0.25966,   0.38067,   0.08096,   0.29810,   0.00028,   0.16924,   0.13651
   0.06480,   0.15647,   0.15763,   0.00109,   0.00042,   0.44320,   0.00051,   0.22735,   0.00336,   0.04945,   0.06068,   0.00066,   0.01672,   0.00856,   0.15416,   0.73616,   0.00881,   0.15348,   0.00029,   0.06864,   0.14117,   0.31453,   0.49713,   0.28327,   0.03109,   0.07072,   0.09547
   0.13917,   0.03547,   0.51899,   0.01070,   0.00284,   0.49803,   0.00218,   0.30267,   0.06830,   0.59266,   0.13991,   0.00280,   0.11276,   0.04393,   0.03550,   0.64770,   0.04362,   0.03571,   0.00225,   0.15645,   0.18922,   0.55543,   0.11536,   0.57498,   0.00372,   0.16973,   0.21599
   0.11042,   0.01356,   0.46033,   0.00269,   0.00176,   0.28983,   0.00113,   0.20671,   0.05014,   0.14994,   0.07084,   0.00201,   0.05560,   0.01520,   0.01330,   0.73263,   0.01586,   0.01305,   0.00074,   0.10345,   0.22361,   0.30094,   0.10635,   0.24438,   0.00242,   0.16298,   0.19776
   0.03359,   0.15923,   0.54966,   0.00049,   0.00015,   0.79735,   0.00015,   0.16105,   0.05307,   0.12274,   0.06674,   0.00021,   0.01638,   0.01215,   0.15862,   0.75497,   0.01249,   0.15971,   0.00015,   0.10607,   0.09884,   0.79290,   0.54090,   0.75573,   0.02437,   0.05305,   0.08310
   0.20729,   0.02109,   0.40395,   0.00151,   0.00111,   0.22344,   0.00106,   0.19498,   0.04825,   0.08556,   0.06623,   0.00124,   0.03837,   0.05149,   0.02101,   0.74699,   0.05208,   0.02060,   0.00099,   0.11403,   0.53088,   0.20231,   0.09254,   0.18453,   0.00087,   0.28614,   0.18738
   0.66561,   0.71263,   0.60297,   0.00100,   0.00027,   0.79428,   0.00067,   0.47950,   0.15373,   0.18549,   0.19963,   0.09752,   0.62133,   0.30729,   0.70178,   0.77656,   0.31315,   0.70972,   0.00124,   0.70617,   0.71745,   0.77570,   0.69866,   0.75123,   0.10857,   0.70277,   0.13400
   0.18026,   0.08213,   0.34211,   0.00219,   0.00155,   0.62431,   0.00128,   0.18644,   0.01198,   0.12644,   0.02842,   0.00180,   0.08950,   0.08366,   0.08364,   0.47761,   0.08325,   0.08265,   0.00133,   0.14912,   0.30174,   0.53224,   0.13005,   0.55826,   0.00193,   0.22604,   0.22314
   0.06943,   0.01177,   0.42796,   0.00140,   0.00091,   0.68432,   0.00033,   0.27575,   0.05206,   0.10401,   0.06842,   0.00116,   0.03762,   0.00890,   0.01165,   0.73298,   0.00924,   0.01155,   0.00026,   0.05343,   0.16662,   0.66330,   0.15678,   0.65902,   0.00208,   0.10089,   0.15668
   0.05437,   0.05694,   0.07673,   0.00053,   0.00050,   0.82027,   0.00017,   0.11074,   0.00036,   0.11048,   0.00316,   0.00039,   0.06100,   0.09406,   0.05673,   0.28391,   0.09378,   0.05679,   0.00020,   0.08203,   0.12737,   0.81297,   0.14866,   0.76408,   0.00108,   0.07305,   0.09876
   0.06650,   0.64420,   0.14422,   0.00099,   0.00048,   0.47145,   0.00070,   0.12856,   0.00434,   0.16661,   0.05536,   0.00040,   0.04070,   0.11638,   0.60722,   0.67968,   0.12862,   0.61960,   0.00058,   0.13257,   0.21472,   0.37714,   0.65826,   0.30317,   0.10200,   0.11464,   0.17443
   0.66309,   0.14931,   0.23894,   0.00331,   0.00093,   0.21862,   0.00307,   0.15233,   0.01050,   0.10859,   0.04833,   0.00090,   0.04373,   0.18776,   0.14947,   0.72757,   0.18646,   0.14961,   0.00266,   0.20847,   0.75543,   0.20519,   0.17940,   0.20024,   0.00119,   0.71164,   0.15023
   0.65463,   0.76150,   0.63081,   0.09564,   0.01087,   0.19853,   0.09129,   0.59391,   0.10385,   0.26135,   0.16412,   0.02016,   0.12619,   0.28160,   0.73240,   0.74412,   0.29684,   0.74925,   0.08154,   0.23453,   0.69606,   0.16771,   0.76801,   0.17403,   0.05198,   0.61627,   0.61228
   0.23146,   0.22983,   0.24647,   0.00227,   0.00189,   0.30194,   0.00878,   0.20725,   0.00283,   0.05213,   0.04737,   0.00068,   0.03879,   0.21659,   0.22951,   0.67487,   0.21556,   0.23084,   0.00158,   0.11187,   0.53087,   0.27513,   0.31171,   0.25555,   0.01179,   0.24885,   0.15073
   0.15803,   0.05508,   0.18454,   0.00090,   0.00088,   0.49693,   0.00031,   0.19533,   0.02864,   0.16277,   0.03735,   0.00070,   0.04466,   0.02988,   0.05519,   0.57785,   0.03020,   0.05542,   0.00030,   0.11502,   0.25516,   0.51682,   0.15163,   0.38047,   0.00157,   0.17784,   0.14966
   0.14076,   0.06350,   0.18808,   0.00398,   0.00319,   0.41268,   0.00248,   0.54099,   0.02139,   0.12787,   0.02649,   0.00339,   0.03592,   0.04070,   0.06242,   0.35049,   0.04166,   0.06313,   0.00174,   0.11309,   0.21684,   0.54315,   0.13535,   0.31000,   0.00535,   0.14238,   0.17042
   0.17711,   0.01744,   0.45946,   0.00617,   0.00262,   0.19214,   0.00241,   0.23441,   0.05049,   0.15425,   0.07258,   0.00335,   0.02957,   0.00937,   0.01705,   0.75555,   0.00981,   0.01700,   0.00144,   0.08836,   0.29246,   0.17058,   0.10966,   0.19005,   0.00187,   0.23326,   0.21174
   0.55313,   0.25784,   0.32788,   0.00017,   0.00012,   0.78039,   0.00016,   0.13707,   0.09613,   0.14797,   0.09357,   0.10460,   0.48278,   0.23473,   0.26622,   0.69822,   0.22993,   0.25942,   0.00043,   0.63938,   0.72938,   0.69418,   0.24645,   0.70733,   0.00013,   0.67812,   0.10885
   0.22520,   0.23142,   0.22898,   0.00100,   0.00032,   0.26082,   0.00076,   0.10535,   0.00273,   0.07544,   0.04725,   0.00042,   0.05638,   0.10728,   0.23187,   0.74996,   0.10664,   0.23201,   0.00103,   0.17714,   0.62885,   0.23091,   0.22758,   0.21238,   0.00073,   0.28810,   0.14524
   0.20314,   0.11976,   0.18787,   0.00682,   0.01158,   0.59172,   0.00362,   0.17603,   0.00598,   0.18950,   0.04098,   0.00751,   0.09272,   0.06697,   0.11969,   0.37360,   0.06842,   0.12060,   0.00358,   0.13846,   0.24212,   0.45472,   0.23688,   0.58348,   0.00896,   0.20210,   0.21387
   0.06148,   0.18872,   0.49157,   0.00924,   0.00172,   0.36119,   0.00410,   0.21755,   0.05731,   0.19941,   0.08704,   0.00160,   0.05377,   0.03342,   0.18313,   0.66563,   0.03565,   0.18426,   0.00321,   0.08766,   0.14196,   0.44288,   0.44824,   0.30794,   0.01661,   0.09393,   0.55666
   0.07357,   0.02196,   0.17519,   0.00243,   0.00240,   0.52253,   0.00110,   0.09543,   0.00450,   0.16180,   0.09354,   0.00625,   0.04656,   0.02347,   0.02166,   0.33477,   0.02417,   0.02193,   0.00082,   0.05684,   0.14745,   0.34029,   0.06495,   0.27788,   0.00305,   0.12087,   0.62775
   0.16903,   0.09640,   0.16488,   0.00103,   0.00055,   0.55856,   0.00062,   0.17468,   0.00213,   0.05006,   0.05006,   0.00030,   0.03560,   0.15311,   0.09734,   0.69846,   0.15304,   0.09715,   0.00084,   0.07104,   0.52314,   0.34549,   0.17044,   0.30020,   0.00088,   0.19651,   0.09138
   0.09099,   0.04316,   0.22128,   0.00145,   0.00071,   0.62929,   0.00064,   0.11173,   0.02493,   0.19801,   0.04126,   0.00083,   0.07910,   0.03818,   0.04307,   0.65634,   0.03927,   0.04385,   0.00064,   0.11542,   0.21832,   0.53883,   0.09394,   0.40116,   0.00121,   0.18502,   0.22202
   0.20661,   0.05375,   0.18922,   0.00081,   0.00099,   0.23163,   0.00072,   0.09505,   0.00422,   0.12732,   0.03778,   0.00125,   0.04041,   0.16396,   0.05378,   0.71210,   0.16361,   0.05514,   0.00074,   0.08420,   0.35210,   0.18871,   0.14534,   0.18295,   0.00064,   0.42172,   0.20027
   0.03809,   0.00428,   0.25389,   0.00030,   0.00008,   0.25489,   0.00005,   0.16845,   0.08308,   0.72320,   0.63984,   0.04449,   0.05626,   0.00446,   0.00415,   0.63123,   0.00439,   0.00427,   0.00007,   0.02431,   0.07410,   0.42230,   0.02206,   0.23047,   0.00013,   0.08646,   0.75245
   0.07845,   0.02964,   0.11132,   0.00254,   0.00187,   0.80386,   0.00122,   0.15472,   0.00198,   0.11712,   0.00780,   0.00180,   0.08373,   0.04691,   0.02986,   0.32465,   0.04667,   0.02993,   0.00118,   0.12526,   0.16021,   0.78073,   0.11358,   0.76766,   0.00334,   0.11996,   0.14952
   0.27087,   0.78542,   0.53008,   0.01025,   0.00104,   0.30128,   0.00783,   0.55516,   0.04796,   0.15173,   0.05948,   0.00071,   0.09020,   0.73586,   0.77511,   0.48418,   0.74210,   0.78049,   0.00677,   0.33061,   0.61285,   0.31300,   0.79464,   0.29604,   0.03460,   0.34647,   0.18395
   0.06366,   0.07245,   0.16141,   0.00108,   0.00043,   0.43434,   0.00035,   0.08544,   0.00243,   0.54343,   0.04260,   0.00047,   0.03405,   0.01420,   0.07261,   0.43736,   0.01493,   0.07335,   0.00026,   0.06929,   0.20236,   0.37579,   0.14629,   0.30065,   0.00102,   0.10620,   0.56472
   0.11724,   0.01094,   0.50081,   0.00017,   0.00017,   0.38435,   0.00011,   0.14753,   0.05895,   0.13085,   0.07626,   0.00026,   0.06889,   0.03108,   0.01057,   0.72216,   0.03106,   0.01033,   0.00008,   0.08465,   0.44924,   0.46717,   0.03852,   0.30589,   0.00021,   0.19122,   0.55180
   0.32064,   0.67351,   0.53426,   0.00262,   0.00058,   0.76178,   0.00219,   0.21221,   0.05273,   0.15688,   0.08505,   0.00060,   0.09141,   0.26661,   0.66480,   0.76076,   0.26853,   0.66873,   0.00186,   0.63330,   0.60935,   0.75793,   0.65920,   0.71691,   0.10711,   0.50792,   0.52196
   0.28656,   0.67517,   0.29790,   0.00046,   0.00010,   0.79380,   0.00023,   0.15131,   0.03998,   0.50671,   0.10124,   0.00008,   0.08472,   0.22228,   0.67105,   0.73062,   0.21954,   0.67281,   0.00029,   0.67199,   0.58198,   0.79019,   0.64630,   0.76164,   0.10269,   0.51010,   0.49245
   0.56330,   0.00048,   0.32306,   0.00003,   0.00010,   0.70887,   0.00001,   0.10763,   0.02920,   0.11882,   0.06892,   0.00035,   0.05444,   0.10291,   0.00045,   0.72369,   0.10290,   0.00046,   0.00001,   0.10481,   0.67258,   0.72252,   0.01110,   0.63270,   0.00005,   0.70585,   0.51633
   0.05018,   0.03779,   0.50620,   0.00017,   0.00010,   0.60031,   0.00007,   0.12720,   0.04869,   0.08406,   0.07115,   0.00018,   0.05560,   0.00858,   0.03777,   0.75041,   0.00882,   0.03775,   0.00005,   0.05207,   0.18920,   0.46048,   0.09637,   0.57093,   0.00022,   0.09242,   0.55376
   0.09403,   0.10470,   0.15949,   0.00069,   0.00033,   0.37488,   0.00025,   0.16770,   0.02885,   0.16125,   0.03448,   0.00018,   0.02053,   0.01360,   0.10249,   0.66942,   0.01389,   0.10223,   0.00014,   0.07213,   0.20567,   0.37662,   0.37733,   0.27267,   0.01299,   0.11013,   0.12829
   0.01274,   0.70893,   0.12712,   0.00004,   0.00001,   0.61593,   0.00001,   0.46881,   0.05900,   0.12454,   0.06569,   0.00004,   0.00510,   0.06223,   0.66476,   0.60806,   0.07725,   0.67893,   0.00002,   0.08867,   0.09768,   0.42168,   0.74979,   0.56048,   0.10812,   0.01777,   0.07895
   0.15524,   0.15180,   0.20666,   0.00379,   0.00320,   0.32708,   0.00262,   0.13882,   0.00572,   0.19604,   0.03248,   0.00557,   0.08492,   0.07756,   0.15571,   0.39882,   0.07496,   0.15164,   0.00223,   0.46122,   0.24973,   0.30617,   0.18742,   0.27771,   0.00377,   0.20893,   0.55405
   0.14571,   0.15469,   0.23328,   0.00021,   0.00014,   0.82958,   0.00012,   0.12844,   0.00978,   0.05685,   0.03776,   0.00025,   0.16132,   0.05531,   0.16093,   0.71077,   0.05362,   0.15887,   0.00012,   0.67480,   0.23544,   0.82854,   0.18744,   0.77982,   0.00030,   0.18955,   0.10043
   0.08329,   0.05736,   0.14792,   0.00175,   0.00065,   0.55349,   0.00070,   0.08406,   0.00121,   0.23315,   0.03433,   0.00103,   0.07310,   0.05013,   0.05789,   0.43806,   0.04912,   0.05812,   0.00072,   0.12144,   0.22458,   0.52888,   0.11440,   0.38394,   0.00097,   0.18124,   0.58431
   0.06022,   0.17709,   0.16069,   0.00049,   0.00018,   0.58760,   0.00017,   0.21376,   0.02568,   0.07119,   0.02955,   0.00010,   0.02152,   0.06096,   0.17736,   0.62538,   0.06388,   0.17740,   0.00017,   0.06443,   0.18900,   0.54454,   0.33323,   0.60024,   0.00047,   0.08082,   0.08870
   0.27511,   0.70364,   0.14661,   0.00031,   0.00016,   0.24833,   0.00045,   0.11365,   0.00501,   0.08248,   0.04325,   0.00014,   0.02608,   0.20123,   0.67414,   0.69955,   0.21334,   0.69134,   0.00060,   0.16856,   0.64232,   0.19558,   0.70782,   0.18098,   0.03262,   0.47750,   0.18362
   0.18057,   0.04456,   0.22450,   0.00494,   0.00365,   0.28430,   0.00256,   0.37046,   0.03257,   0.15462,   0.27095,   0.00538,   0.04203,   0.03547,   0.04478,   0.40750,   0.03475,   0.04378,   0.00207,   0.07398,   0.22495,   0.24948,   0.10162,   0.24302,   0.00404,   0.20205,   0.25556
   0.12734,   0.70446,   0.18738,   0.00084,   0.00030,   0.30297,   0.00071,   0.09440,   0.00478,   0.18598,   0.05351,   0.00042,   0.06622,   0.15063,   0.67282,   0.72570,   0.15759,   0.68333,   0.00068,   0.16213,   0.27430,   0.26388,   0.68770,   0.23881,   0.02309,   0.18190,   0.24071
   0.12532,   0.00747,   0.08366,   0.00035,   0.00072,   0.80620,   0.00012,   0.16775,   0.00046,   0.05639,   0.00165,   0.00059,   0.02993,   0.01416,   0.00742,   0.33648,   0.01431,   0.00739,   0.00011,   0.06965,   0.18123,   0.77443,   0.08535,   0.75870,   0.00084,   0.11892,   0.08781
   0.08607,   0.67363,   0.19283,   0.00245,   0.00087,   0.27456,   0.00167,   0.14502,   0.00537,   0.21766,   0.12633,   0.00209,   0.05523,   0.11595,   0.64371,   0.69339,   0.12472,   0.65355,   0.00125,   0.08636,   0.17786,   0.21485,   0.67288,   0.19468,   0.02699,   0.15205,   0.25559
   0.20347,   0.02627,   0.44624,   0.00180,   0.00096,   0.26006,   0.00086,   0.13495,   0.01331,   0.11656,   0.02460,   0.00133,   0.04206,   0.03590,   0.02593,   0.46080,   0.03624,   0.02537,   0.00074,   0.11469,   0.53197,   0.24762,   0.13897,   0.21116,   0.00126,   0.26857,   0.16557
   0.13966,   0.00824,   0.43440,   0.00030,   0.00054,   0.80812,   0.00010,   0.18347,   0.08174,   0.11345,   0.10570,   0.10307,   0.44684,   0.06761,   0.01408,   0.70683,   0.06157,   0.00845,   0.00028,   0.65172,   0.25987,   0.74988,   0.04529,   0.71089,   0.00053,   0.27502,   0.11457
