   0.33413,   0.07923,   0.24988,   0.00163,   0.00122,   0.31399,   0.00086,   0.18450,   0.00366,   0.15637,   0.06413,   0.00127,   0.06297,   0.18248,   0.07881,   0.71311,   0.18265,   0.07814,   0.00123,   0.18872,   0.58569,   0.32947,   0.13112,   0.27630,   0.00109,   0.61054,   0.19548
   0.30740,   0.12661,   0.19505,   0.00025,   0.00013,   0.69537,   0.00016,   0.13045,   0.01197,   0.04300,   0.04858,   0.00010,   0.02449,   0.11189,   0.12638,   0.75382,   0.10889,   0.12696,   0.00034,   0.13524,   0.67521,   0.49202,   0.17060,   0.63433,   0.00013,   0.65224,   0.07913
   0.14724,   0.13249,   0.55110,   0.03265,   0.00381,   0.30292,   0.00528,   0.28997,   0.06657,   0.15841,   0.11335,   0.00382,   0.08252,   0.15628,   0.13315,   0.71151,   0.15681,   0.13372,   0.00425,   0.19314,   0.23862,   0.32159,   0.21709,   0.29009,   0.00657,   0.22308,   0.21986
   0.12001,   0.03417,   0.16779,   0.00168,   0.00107,   0.61301,   0.00067,   0.10226,   0.00090,   0.14101,   0.00927,   0.00149,   0.04943,   0.02942,   0.03412,   0.38184,   0.03004,   0.03438,   0.00067,   0.08573,   0.18947,   0.64292,   0.11180,   0.60650,   0.00210,   0.14671,   0.19598
   0.18338,   0.14508,   0.30458,   0.00433,   0.00232,   0.29875,   0.00251,   0.54338,   0.06470,   0.13485,   0.08470,   0.00191,   0.12179,   0.06301,   0.15663,   0.68828,   0.05367,   0.14667,   0.00240,   0.44563,   0.24335,   0.29942,   0.22583,   0.29428,   0.00286,   0.18332,   0.17259
   0.73579,   0.00656,   0.54478,   0.00049,   0.00073,   0.15235,   0.00031,   0.20024,   0.05856,   0.14340,   0.10063,   0.00104,   0.07911,   0.10665,   0.01501,   0.73572,   0.09862,   0.00708,   0.00022,   0.63104,   0.74361,   0.14013,   0.04974,   0.12943,   0.00043,   0.71104,   0.58168
   0.24390,   0.72078,   0.21287,   0.00059,   0.00018,   0.77844,   0.00030,   0.14208,   0.03631,   0.46275,   0.08695,   0.00018,   0.07709,   0.18146,   0.69874,   0.69572,   0.19707,   0.71385,   0.00055,   0.30346,   0.57178,   0.76179,   0.71628,   0.72205,   0.11278,   0.49631,   0.13364
   0.09132,   0.07554,   0.24275,   0.00051,   0.00028,   0.51109,   0.00025,   0.12773,   0.00195,   0.08362,   0.05553,   0.00022,   0.05326,   0.02110,   0.07591,   0.70639,   0.02143,   0.07665,   0.00021,   0.12722,   0.25906,   0.37915,   0.20356,   0.31302,   0.00054,   0.17599,   0.13679
   0.61413,   0.10451,   0.50607,   0.00044,   0.00021,   0.72994,   0.00040,   0.16531,   0.05577,   0.15561,   0.09369,   0.00032,   0.11069,   0.17783,   0.10936,   0.72017,   0.17062,   0.10518,   0.00045,   0.66320,   0.71201,   0.74583,   0.10978,   0.69199,   0.00031,   0.68106,   0.55162
   0.14073,   0.00164,   0.18590,   0.00009,   0.00036,   0.67795,   0.00005,   0.11387,   0.03247,   0.08287,   0.04304,   0.00049,   0.04025,   0.00565,   0.00158,   0.67986,   0.00560,   0.00159,   0.00005,   0.11451,   0.21915,   0.63979,   0.03354,   0.43069,   0.00021,   0.22681,   0.16794
   0.07619,   0.05317,   0.17335,   0.00079,   0.00045,   0.81493,   0.00048,   0.08046,   0.06283,   0.10234,   0.03914,   0.08740,   0.44656,   0.02076,   0.05285,   0.40305,   0.02122,   0.05270,   0.00043,   0.11591,   0.17336,   0.76257,   0.17415,   0.73556,   0.00185,   0.11436,   0.11700
   0.19378,   0.07805,   0.51459,   0.01434,   0.00218,   0.32234,   0.00255,   0.30288,   0.06472,   0.16388,   0.09404,   0.00186,   0.05307,   0.03692,   0.07873,   0.72939,   0.03777,   0.07814,   0.00206,   0.16179,   0.25517,   0.32346,   0.20634,   0.29888,   0.00322,   0.20059,   0.13415
   0.06932,   0.03690,   0.19912,   0.00037,   0.00023,   0.23349,   0.00017,   0.12102,   0.03200,   0.46516,   0.08184,   0.00014,   0.03350,   0.00753,   0.03662,   0.71001,   0.00782,   0.03661,   0.00012,   0.07563,   0.23663,   0.21253,   0.09010,   0.18565,   0.00024,   0.15672,   0.23059
   0.04291,   0.20938,   0.13431,   0.00018,   0.00007,   0.78461,   0.00010,   0.11864,   0.03238,   0.11929,   0.04193,   0.00011,   0.03790,   0.09206,   0.20750,   0.62930,   0.09380,   0.20752,   0.00012,   0.18682,   0.13447,   0.75335,   0.45323,   0.73971,   0.01666,   0.09163,   0.50395
   0.22409,   0.11190,   0.57110,   0.03197,   0.00250,   0.55607,   0.01910,   0.24008,   0.06945,   0.61717,   0.13246,   0.00228,   0.09649,   0.08815,   0.11283,   0.72368,   0.08908,   0.11229,   0.02193,   0.16395,   0.32928,   0.62749,   0.11762,   0.61650,   0.00307,   0.45376,   0.23752
   0.20547,   0.72035,   0.24400,   0.00111,   0.00025,   0.79646,   0.00083,   0.18797,   0.02421,   0.06313,   0.04429,   0.00030,   0.06685,   0.71700,   0.72080,   0.67549,   0.71744,   0.72164,   0.00114,   0.68843,   0.54079,   0.78758,   0.72638,   0.75176,   0.11881,   0.39696,   0.17160
   0.17320,   0.25202,   0.18784,   0.00340,   0.00100,   0.28469,   0.00289,   0.09203,   0.00136,   0.23222,   0.02064,   0.00160,   0.08873,   0.55721,   0.27650,   0.43442,   0.55499,   0.26716,   0.00333,   0.23243,   0.30574,   0.25983,   0.24207,   0.26738,   0.00123,   0.25639,   0.28961
   0.20104,   0.11626,   0.18349,   0.00536,   0.00289,   0.44105,   0.00372,   0.16786,   0.00222,   0.11749,   0.01000,   0.00257,   0.06535,   0.09272,   0.11622,   0.33447,   0.09256,   0.11631,   0.00351,   0.13258,   0.51651,   0.54436,   0.15688,   0.37967,   0.00668,   0.24790,   0.15053
   0.17607,   0.01199,   0.25110,   0.00189,   0.00177,   0.19157,   0.00063,   0.18721,   0.02905,   0.48879,   0.07951,   0.00133,   0.08199,   0.03733,   0.01187,   0.66484,   0.03761,   0.01193,   0.00070,   0.08378,   0.46397,   0.18066,   0.05755,   0.16458,   0.00110,   0.23183,   0.20083
   0.17943,   0.04217,   0.13835,   0.00033,   0.00020,   0.23375,   0.00011,   0.07444,   0.00481,   0.47849,   0.02543,   0.00013,   0.03261,   0.04273,   0.04161,   0.48011,   0.04281,   0.04222,   0.00034,   0.07906,   0.48484,   0.19735,   0.08249,   0.18427,   0.00013,   0.21022,   0.27801
   0.12595,   0.07474,   0.22790,   0.00765,   0.00562,   0.23232,   0.00682,   0.58293,   0.06694,   0.12797,   0.09308,   0.00523,   0.05457,   0.11384,   0.07612,   0.70710,   0.11452,   0.07579,   0.00648,   0.10078,   0.20334,   0.20203,   0.13052,   0.20210,   0.00541,   0.12618,   0.14854
   0.20703,   0.01041,   0.15827,   0.00014,   0.00017,   0.27498,   0.00007,   0.14185,   0.00295,   0.05442,   0.05537,   0.00007,   0.01977,   0.05671,   0.01034,   0.76588,   0.05721,   0.01049,   0.00034,   0.06833,   0.59564,   0.24566,   0.08597,   0.23050,   0.00015,   0.29427,   0.07230
   0.07519,   0.00669,   0.08741,   0.00047,   0.00066,   0.81704,   0.00019,   0.10390,   0.00055,   0.07822,   0.00896,   0.00065,   0.03182,   0.02544,   0.00668,   0.33213,   0.02514,   0.00668,   0.00017,   0.05990,   0.15484,   0.78976,   0.07621,   0.76018,   0.00098,   0.11875,   0.11576
   0.22206,   0.06536,   0.09696,   0.00020,   0.00018,   0.58058,   0.00008,   0.12431,   0.00009,   0.04575,   0.00069,   0.00011,   0.02410,   0.06036,   0.06543,   0.40095,   0.06029,   0.06585,   0.00038,   0.08436,   0.54908,   0.44010,   0.18507,   0.42952,   0.00034,   0.24356,   0.08546
   0.09664,   0.07990,   0.16218,   0.00024,   0.00031,   0.80755,   0.00008,   0.14484,   0.02927,   0.08418,   0.04361,   0.00029,   0.02286,   0.00739,   0.07852,   0.69414,   0.00730,   0.07862,   0.00009,   0.10393,   0.16101,   0.76324,   0.43226,   0.76092,   0.02000,   0.14792,   0.09812
   0.77510,   0.82383,   0.67584,   0.00087,   0.00017,   0.80759,   0.00074,   0.19320,   0.11563,   0.20207,   0.15111,   0.09197,   0.67043,   0.84470,   0.82301,   0.72595,   0.84295,   0.82430,   0.00096,   0.77305,   0.83156,   0.78254,   0.80113,   0.78369,   0.11491,   0.83585,   0.62990
   0.05147,   0.03989,   0.06062,   0.00050,   0.00020,   0.83357,   0.00010,   0.15341,   0.00016,   0.16030,   0.00252,   0.00014,   0.03057,   0.01561,   0.04021,   0.30771,   0.01549,   0.04049,   0.00012,   0.07662,   0.13459,   0.77433,   0.15293,   0.80322,   0.00044,   0.07422,   0.08883
   0.12753,   0.12212,   0.22618,   0.01466,   0.00698,   0.58976,   0.00629,   0.18207,   0.00577,   0.22686,   0.02293,   0.00649,   0.08661,   0.05163,   0.12094,   0.35259,   0.05213,   0.12137,   0.00563,   0.16474,   0.21955,   0.63291,   0.21612,   0.61967,   0.01432,   0.15935,   0.18159
   0.03479,   0.07278,   0.20326,   0.00053,   0.00022,   0.63791,   0.00009,   0.12636,   0.03214,   0.23509,   0.05609,   0.00015,   0.03827,   0.01895,   0.07281,   0.66265,   0.01926,   0.07398,   0.00009,   0.04772,   0.11934,   0.58002,   0.16407,   0.43165,   0.00038,   0.07907,   0.15247
   0.40183,   0.05966,   0.48239,   0.00168,   0.00043,   0.65492,   0.00050,   0.21253,   0.06112,   0.46331,   0.13307,   0.00062,   0.11394,   0.09466,   0.05974,   0.67304,   0.09450,   0.05891,   0.00048,   0.10773,   0.56555,   0.65165,   0.13580,   0.65343,   0.00064,   0.34623,   0.60173
   0.13710,   0.01883,   0.18275,   0.00031,   0.00026,   0.77039,   0.00018,   0.10923,   0.02045,   0.07355,   0.04789,   0.00032,   0.03601,   0.01811,   0.01911,   0.72480,   0.01822,   0.01901,   0.00018,   0.10722,   0.22291,   0.76339,   0.08483,   0.73504,   0.00021,   0.16911,   0.11408
   0.72230,   0.77944,   0.60318,   0.00077,   0.00011,   0.80786,   0.00085,   0.18560,   0.05452,   0.12992,   0.07519,   0.00020,   0.17201,   0.80180,   0.77858,   0.76513,   0.80051,   0.77715,   0.00111,   0.77561,   0.84759,   0.79316,   0.75656,   0.79319,   0.11450,   0.81947,   0.21664
   0.13838,   0.72461,   0.11961,   0.00040,   0.00014,   0.80751,   0.00022,   0.21914,   0.02810,   0.05244,   0.04399,   0.00014,   0.01193,   0.13232,   0.68824,   0.62632,   0.15073,   0.70660,   0.00037,   0.20117,   0.49020,   0.76536,   0.76578,   0.72971,   0.11129,   0.16478,   0.07727
   0.06453,   0.11004,   0.17528,   0.00024,   0.00016,   0.39183,   0.00010,   0.49323,   0.05623,   0.06131,   0.07488,   0.00010,   0.01362,   0.00973,   0.10681,   0.72088,   0.00998,   0.10699,   0.00006,   0.04505,   0.15737,   0.27578,   0.39697,   0.28786,   0.01707,   0.07329,   0.13793
   0.10633,   0.04127,   0.19403,   0.00159,   0.00188,   0.60239,   0.00105,   0.08496,   0.00519,   0.10963,   0.00748,   0.00346,   0.11885,   0.03869,   0.04991,   0.38891,   0.03174,   0.04192,   0.00085,   0.63673,   0.20858,   0.41161,   0.10378,   0.34472,   0.00347,   0.13890,   0.20574
   0.16829,   0.09103,   0.52607,   0.01225,   0.00393,   0.22002,   0.00477,   0.30597,   0.06788,   0.13455,   0.13467,   0.00427,   0.04675,   0.02455,   0.09070,   0.74981,   0.02515,   0.09007,   0.00382,   0.07383,   0.23025,   0.20444,   0.25167,   0.21771,   0.00723,   0.14727,   0.17768
   0.19246,   0.11544,   0.24805,   0.00133,   0.00073,   0.32589,   0.00094,   0.11878,   0.00334,   0.18601,   0.06485,   0.00060,   0.13724,   0.09397,   0.11537,   0.73183,   0.09311,   0.11566,   0.00118,   0.15968,   0.51456,   0.25314,   0.14229,   0.22867,   0.00108,   0.28304,   0.19387
   0.02661,   0.11788,   0.11401,   0.00019,   0.00011,   0.25117,   0.00011,   0.12251,   0.00534,   0.04078,   0.05412,   0.00003,   0.01484,   0.00626,   0.11471,   0.79995,   0.00623,   0.11610,   0.00005,   0.02315,   0.11956,   0.17489,   0.56452,   0.16824,   0.00265,   0.05638,   0.05334
   0.28045,   0.04644,   0.25367,   0.00086,   0.00081,   0.25376,   0.00082,   0.13624,   0.00368,   0.08647,   0.05755,   0.00076,   0.04931,   0.11122,   0.04627,   0.76217,   0.11164,   0.04585,   0.00096,   0.18041,   0.54125,   0.21297,   0.12063,   0.20521,   0.00075,   0.32585,   0.21313
   0.04871,   0.00287,   0.55318,   0.00012,   0.00013,   0.71146,   0.00003,   0.17240,   0.06765,   0.16188,   0.08062,   0.00013,   0.05718,   0.00637,   0.00281,   0.75116,   0.00658,   0.00295,   0.00003,   0.06119,   0.14322,   0.63287,   0.03781,   0.46657,   0.00028,   0.13967,   0.17812
   0.66136,   0.29348,   0.17367,   0.00068,   0.00036,   0.76717,   0.00072,   0.20814,   0.02172,   0.04852,   0.04576,   0.00032,   0.03948,   0.67889,   0.28724,   0.68038,   0.70200,   0.29536,   0.00075,   0.26498,   0.76744,   0.72532,   0.53175,   0.76698,   0.03629,   0.69979,   0.06955
   0.16958,   0.00317,   0.10278,   0.00048,   0.00125,   0.61019,   0.00024,   0.06945,   0.00074,   0.10464,   0.00208,   0.00061,   0.21730,   0.04799,   0.00300,   0.39251,   0.04805,   0.00312,   0.00059,   0.10738,   0.58139,   0.34724,   0.03680,   0.29793,   0.00083,   0.34595,   0.10267
   0.17205,   0.08530,   0.21925,   0.00155,   0.00112,   0.78296,   0.00050,   0.14950,   0.00528,   0.37942,   0.02609,   0.00075,   0.10678,   0.04591,   0.08643,   0.41500,   0.04633,   0.08656,   0.00051,   0.10505,   0.27722,   0.73777,   0.15795,   0.69766,   0.00275,   0.31359,   0.18452
   0.17601,   0.04322,   0.31480,   0.00297,   0.00199,   0.20866,   0.00200,   0.18602,   0.03058,   0.17351,   0.05557,   0.00444,   0.09194,   0.03124,   0.04192,   0.63744,   0.03077,   0.04134,   0.00153,   0.10511,   0.27969,   0.19824,   0.14257,   0.18918,   0.00232,   0.20364,   0.59624
   0.02156,   0.00135,   0.45592,   0.00009,   0.00011,   0.46236,   0.00001,   0.14469,   0.06330,   0.59246,   0.12649,   0.00011,   0.12027,   0.00114,   0.00134,   0.70720,   0.00116,   0.00143,   0.00001,   0.05733,   0.10872,   0.30704,   0.01364,   0.25280,   0.00009,   0.05018,   0.60529
   0.11919,   0.70067,   0.23527,   0.00725,   0.00190,   0.23000,   0.00657,   0.58873,   0.06434,   0.10389,   0.07979,   0.00144,   0.04549,   0.16642,   0.66081,   0.67246,   0.17345,   0.67512,   0.00375,   0.08353,   0.19341,   0.18486,   0.73474,   0.20344,   0.06449,   0.07472,   0.13189
   0.04771,   0.00063,   0.14839,   0.00001,   0.00003,   0.73941,   0.00000,   0.09937,   0.03198,   0.08381,   0.04139,   0.00005,   0.01583,   0.00318,   0.00061,   0.69445,   0.00320,   0.00062,   0.00000,   0.04598,   0.14807,   0.70075,   0.03386,   0.44030,   0.00005,   0.13979,   0.10434
   0.09844,   0.01541,   0.14835,   0.00116,   0.00122,   0.19323,   0.00047,   0.29930,   0.03238,   0.46259,   0.08070,   0.00048,   0.03568,   0.12389,   0.01534,   0.67607,   0.12386,   0.01536,   0.00047,   0.06691,   0.25622,   0.17111,   0.07344,   0.16537,   0.00057,   0.16670,   0.14646
   0.10254,   0.06165,   0.17689,   0.00024,   0.00007,   0.73364,   0.00004,   0.14551,   0.03213,   0.10625,   0.04242,   0.00008,   0.01748,   0.00931,   0.06295,   0.64128,   0.00947,   0.06280,   0.00005,   0.05751,   0.15566,   0.71055,   0.12125,   0.47921,   0.00016,   0.13443,   0.10012
   0.14478,   0.00681,   0.24160,   0.00127,   0.00335,   0.51134,   0.00050,   0.61355,   0.07453,   0.13866,   0.09027,   0.00269,   0.05863,   0.01024,   0.00669,   0.65701,   0.01054,   0.00670,   0.00042,   0.07222,   0.16040,   0.54395,   0.06583,   0.55574,   0.00191,   0.12979,   0.18444
   0.12810,   0.03220,   0.25493,   0.00052,   0.00084,   0.47536,   0.00033,   0.13762,   0.06300,   0.13594,   0.11421,   0.04502,   0.34400,   0.03908,   0.03192,   0.66762,   0.03921,   0.03228,   0.00039,   0.14735,   0.30094,   0.34714,   0.09955,   0.31162,   0.00071,   0.19662,   0.16534
   0.59988,   0.03773,   0.47719,   0.00096,   0.00139,   0.64843,   0.00057,   0.30133,   0.12093,   0.18450,   0.21496,   0.07728,   0.53657,   0.13773,   0.03711,   0.70380,   0.13861,   0.03695,   0.00079,   0.10530,   0.57844,   0.53113,   0.16945,   0.60790,   0.00160,   0.59223,   0.14027
   0.23219,   0.11680,   0.22242,   0.00041,   0.00042,   0.27290,   0.00030,   0.15078,   0.00327,   0.07038,   0.05667,   0.00046,   0.08352,   0.07114,   0.11810,   0.74101,   0.07143,   0.11686,   0.00057,   0.09918,   0.52018,   0.24050,   0.19301,   0.23209,   0.00047,   0.25373,   0.18804
   0.09637,   0.10593,   0.27177,   0.00612,   0.00257,   0.23585,   0.00217,   0.22031,   0.03339,   0.49195,   0.09907,   0.00154,   0.05209,   0.02243,   0.10498,   0.65183,   0.02289,   0.10642,   0.00161,   0.07969,   0.18723,   0.19900,   0.19952,   0.19745,   0.00280,   0.13645,   0.22192
   0.67790,   0.74367,   0.60850,   0.00127,   0.00015,   0.81286,   0.00066,   0.20223,   0.06018,   0.19669,   0.08948,   0.00020,   0.11646,   0.30569,   0.73386,   0.77513,   0.30715,   0.73913,   0.00096,   0.76160,   0.77269,   0.80359,   0.72593,   0.78310,   0.11627,   0.76103,   0.15120
   0.10149,   0.72210,   0.42242,   0.00189,   0.00074,   0.30129,   0.00201,   0.28217,   0.06037,   0.10079,   0.09582,   0.00114,   0.05938,   0.12119,   0.67379,   0.72797,   0.14092,   0.69285,   0.00118,   0.15661,   0.23460,   0.24431,   0.73347,   0.22134,   0.07074,   0.16374,   0.23380
   0.09492,   0.12226,   0.21313,   0.00035,   0.00015,   0.52821,   0.00022,   0.10772,   0.02587,   0.51466,   0.08120,   0.00016,   0.06387,   0.10856,   0.12269,   0.65378,   0.10723,   0.12247,   0.00028,   0.12006,   0.18995,   0.36656,   0.12731,   0.33585,   0.00023,   0.16351,   0.18937
   0.08515,   0.68519,   0.10919,   0.00159,   0.00063,   0.30470,   0.00139,   0.24952,   0.03049,   0.11080,   0.07602,   0.00392,   0.23854,   0.57575,   0.67232,   0.38120,   0.58111,   0.68212,   0.00118,   0.18597,   0.18278,   0.25171,   0.71885,   0.25341,   0.09081,   0.11773,   0.14831
   0.07458,   0.00157,   0.52746,   0.00038,   0.00031,   0.26988,   0.00011,   0.17239,   0.06403,   0.16375,   0.08327,   0.00053,   0.14669,   0.00241,   0.00147,   0.75910,   0.00247,   0.00149,   0.00005,   0.05479,   0.21729,   0.20153,   0.04077,   0.17705,   0.00060,   0.12541,   0.23231
   0.06149,   0.73279,   0.24352,   0.00051,   0.00037,   0.77135,   0.00050,   0.11230,   0.07681,   0.12791,   0.09008,   0.09685,   0.48029,   0.14232,   0.72277,   0.64999,   0.14002,   0.72343,   0.00046,   0.58577,   0.18531,   0.74979,   0.74448,   0.69652,   0.12140,   0.09906,   0.56429
   0.10660,   0.17536,   0.17209,   0.00233,   0.00114,   0.22852,   0.00101,   0.28700,   0.00663,   0.12547,   0.06036,   0.00062,   0.02718,   0.01779,   0.17271,   0.74069,   0.01785,   0.17355,   0.00075,   0.14341,   0.17459,   0.21716,   0.48651,   0.22702,   0.00421,   0.08184,   0.10948
   0.19639,   0.06283,   0.13472,   0.00020,   0.00021,   0.80341,   0.00007,   0.06920,   0.00016,   0.05145,   0.00119,   0.00021,   0.02980,   0.05411,   0.06271,   0.41628,   0.05391,   0.06253,   0.00026,   0.09192,   0.45560,   0.79745,   0.16846,   0.74036,   0.00038,   0.25049,   0.10071
   0.16638,   0.00909,   0.23277,   0.00015,   0.00012,   0.67268,   0.00005,   0.09162,   0.03057,   0.10577,   0.04296,   0.00018,   0.04004,   0.04609,   0.02057,   0.68645,   0.03506,   0.00959,   0.00054,   0.59566,   0.54470,   0.60860,   0.05001,   0.51579,   0.00017,   0.29077,   0.17882
   0.21034,   0.00962,   0.49974,   0.00053,   0.00032,   0.80174,   0.00013,   0.12447,   0.03446,   0.48374,   0.07412,   0.00047,   0.09482,   0.09553,   0.02217,   0.53390,   0.08357,   0.01060,   0.00040,   0.71027,   0.49230,   0.78835,   0.03693,   0.74641,   0.00055,   0.32230,   0.21859
   0.39470,   0.04514,   0.17553,   0.00022,   0.00031,   0.81506,   0.00008,   0.11429,   0.01608,   0.08745,   0.04860,   0.00043,   0.06112,   0.06403,   0.05404,   0.62723,   0.05574,   0.04571,   0.00017,   0.59637,   0.30431,   0.80862,   0.09746,   0.73667,   0.00049,   0.30270,   0.11367
   0.05011,   0.17655,   0.20657,   0.00215,   0.00068,   0.28222,   0.00098,   0.14965,   0.00589,   0.09273,   0.06318,   0.00055,   0.04195,   0.02334,   0.17494,   0.73701,   0.02309,   0.17564,   0.00058,   0.04676,   0.14037,   0.26876,   0.53440,   0.22984,   0.00612,   0.07355,   0.13545
   0.34083,   0.08493,   0.15947,   0.00059,   0.00040,   0.69163,   0.00018,   0.13255,   0.02140,   0.13505,   0.04884,   0.00038,   0.03465,   0.04534,   0.08230,   0.66181,   0.04564,   0.08229,   0.00025,   0.12430,   0.32623,   0.65904,   0.37026,   0.72148,   0.02217,   0.18431,   0.11324
   0.05293,   0.03196,   0.17855,   0.00020,   0.00016,   0.22628,   0.00008,   0.61199,   0.06140,   0.06559,   0.07354,   0.00006,   0.01719,   0.03147,   0.03212,   0.73361,   0.03312,   0.03198,   0.00007,   0.05081,   0.15756,   0.20945,   0.13952,   0.18672,   0.00020,   0.10782,   0.07171
   0.09400,   0.01282,   0.20550,   0.00022,   0.00024,   0.25418,   0.00012,   0.10974,   0.03027,   0.11288,   0.04611,   0.00040,   0.02931,   0.08665,   0.01314,   0.67885,   0.08619,   0.01321,   0.00012,   0.07940,   0.27037,   0.22282,   0.06112,   0.19283,   0.00024,   0.14633,   0.54211
   0.03136,   0.00572,   0.13485,   0.00014,   0.00020,   0.56114,   0.00008,   0.09449,   0.00200,   0.05370,   0.05512,   0.00014,   0.02574,   0.01743,   0.00553,   0.76452,   0.01768,   0.00566,   0.00007,   0.04378,   0.13877,   0.28925,   0.06545,   0.22147,   0.00021,   0.09815,   0.08537
   0.03798,   0.19040,   0.14304,   0.00140,   0.00133,   0.34990,   0.00723,   0.22845,   0.00519,   0.04861,   0.05748,   0.00053,   0.01198,   0.00801,   0.18612,   0.69568,   0.00796,   0.18831,   0.00058,   0.05516,   0.14901,   0.21427,   0.46702,   0.19773,   0.02713,   0.06637,   0.12539
   0.17714,   0.11212,   0.22310,   0.00021,   0.00008,   0.57793,   0.00009,   0.10875,   0.00357,   0.07035,   0.05551,   0.00010,   0.05767,   0.05119,   0.10474,   0.73905,   0.05287,   0.10666,   0.00021,   0.14372,   0.31559,   0.40408,   0.39590,   0.41261,   0.02038,   0.45602,   0.08392
   0.01057,   0.81143,   0.08882,   0.00015,   0.00007,   0.46406,   0.00014,   0.48629,   0.02838,   0.05709,   0.04227,   0.00009,   0.00764,   0.07906,   0.77242,   0.31991,   0.09084,   0.78422,   0.00008,   0.06564,   0.06269,   0.23359,   0.84280,   0.22961,   0.10522,   0.01740,   0.08480
   0.05823,   0.01103,   0.17822,   0.00046,   0.00021,   0.42479,   0.00015,   0.14829,   0.03832,   0.13166,   0.04537,   0.00017,   0.03033,   0.02481,   0.01105,   0.69461,   0.02520,   0.01115,   0.00016,   0.07293,   0.16848,   0.53634,   0.07455,   0.32894,   0.00027,   0.14239,   0.12724
   0.07665,   0.00400,   0.16708,   0.00036,   0.00054,   0.13554,   0.00029,   0.12569,   0.02943,   0.14222,   0.04789,   0.00072,   0.01247,   0.00535,   0.00378,   0.69898,   0.00541,   0.00379,   0.00014,   0.04571,   0.17939,   0.10784,   0.04390,   0.09294,   0.00030,   0.12848,   0.66856
   0.16511,   0.04266,   0.24904,   0.00405,   0.00350,   0.19927,   0.00324,   0.16855,   0.03172,   0.17201,   0.05734,   0.00415,   0.05043,   0.05986,   0.04243,   0.65506,   0.06092,   0.04239,   0.00284,   0.13488,   0.28554,   0.17501,   0.09578,   0.16832,   0.00310,   0.21207,   0.61447
   0.06661,   0.06755,   0.21170,   0.00064,   0.00036,   0.54455,   0.00029,   0.12088,   0.00231,   0.09368,   0.05580,   0.00034,   0.03832,   0.01988,   0.06782,   0.71056,   0.01997,   0.06843,   0.00025,   0.08367,   0.22455,   0.33264,   0.11308,   0.29122,   0.00057,   0.12955,   0.15031
   0.11670,   0.07685,   0.27821,   0.00135,   0.00105,   0.37767,   0.00109,   0.14435,   0.00251,   0.08731,   0.05988,   0.00112,   0.07638,   0.06691,   0.07746,   0.73189,   0.06657,   0.07616,   0.00115,   0.11701,   0.24646,   0.26128,   0.10946,   0.21726,   0.00139,   0.23792,   0.22529
   0.13046,   0.00253,   0.26989,   0.00169,   0.00533,   0.46384,   0.00061,   0.16325,   0.02116,   0.08085,   0.04801,   0.00577,   0.13001,   0.00864,   0.00251,   0.66238,   0.00862,   0.00242,   0.00057,   0.10226,   0.16668,   0.36801,   0.07309,   0.55341,   0.00447,   0.15045,   0.12678
   0.11856,   0.13466,   0.29147,   0.00146,   0.00057,   0.40578,   0.00075,   0.14807,   0.03861,   0.15292,   0.04915,   0.00049,   0.05412,   0.04266,   0.13440,   0.65666,   0.04228,   0.13463,   0.00069,   0.13567,   0.28338,   0.47566,   0.18914,   0.31839,   0.00131,   0.17262,   0.19858
   0.11523,   0.02725,   0.47852,   0.00163,   0.00067,   0.33093,   0.00039,   0.19489,   0.06312,   0.14612,   0.08809,   0.00072,   0.05020,   0.01169,   0.02697,   0.77856,   0.01231,   0.02710,   0.00036,   0.07905,   0.16134,   0.30776,   0.18982,   0.27289,   0.00142,   0.11551,   0.15401
   0.61060,   0.12880,   0.52576,   0.00963,   0.00387,   0.21071,   0.00526,   0.25323,   0.05302,   0.19253,   0.11357,   0.01031,   0.10209,   0.11735,   0.12257,   0.64494,   0.11845,   0.12289,   0.00529,   0.16782,   0.47026,   0.21029,   0.38205,   0.20745,   0.01497,   0.53218,   0.58709
   0.31101,   0.13230,   0.53378,   0.00142,   0.00018,   0.73713,   0.00086,   0.18801,   0.06599,   0.58565,   0.13811,   0.00031,   0.11385,   0.15040,   0.14098,   0.70970,   0.14083,   0.13341,   0.00116,   0.64744,   0.56610,   0.75949,   0.13594,   0.71286,   0.00028,   0.54512,   0.64440
   0.16324,   0.11398,   0.46248,   0.00123,   0.00049,   0.73004,   0.00034,   0.26202,   0.06125,   0.09596,   0.07896,   0.00021,   0.04148,   0.12877,   0.11360,   0.73318,   0.13233,   0.11222,   0.00052,   0.10562,   0.41569,   0.73223,   0.47255,   0.72902,   0.02278,   0.17866,   0.08749
   0.59505,   0.00228,   0.25760,   0.00074,   0.00315,   0.55350,   0.00026,   0.09112,   0.02226,   0.09601,   0.00483,   0.00562,   0.08763,   0.09737,   0.00222,   0.37960,   0.09725,   0.00222,   0.00045,   0.15439,   0.57429,   0.53984,   0.04167,   0.57730,   0.00183,   0.57311,   0.17005
   0.21887,   0.69886,   0.25089,   0.01257,   0.00472,   0.30836,   0.00869,   0.18990,   0.00318,   0.17814,   0.02897,   0.00459,   0.07891,   0.16171,   0.65967,   0.42304,   0.17286,   0.67411,   0.00800,   0.19299,   0.28650,   0.28803,   0.70798,   0.27124,   0.04941,   0.21837,   0.23359
