   0.14949,   0.13054,   0.55779,   0.03602,   0.00356,   0.30402,   0.00518,   0.27231,   0.05996,   0.15555,   0.10263,   0.00380,   0.08032,   0.15723,   0.13090,   0.68802,   0.15805,   0.13128,   0.00431,   0.19385,   0.23805,   0.32247,   0.21879,   0.29256,   0.00648,   0.22359,   0.21649
   0.11920,   0.03450,   0.16586,   0.00172,   0.00105,   0.62054,   0.00069,   0.10275,   0.00094,   0.14020,   0.00942,   0.00150,   0.04985,   0.02981,   0.03440,   0.38264,   0.03038,   0.03460,   0.00071,   0.08600,   0.18946,   0.67586,   0.10902,   0.63527,   0.00200,   0.14492,   0.20343
   0.18425,   0.14337,   0.27765,   0.00447,   0.00234,   0.29523,   0.00245,   0.48563,   0.04676,   0.11939,   0.07141,   0.00199,   0.11631,   0.05657,   0.14588,   0.65235,   0.05614,   0.14420,   0.00249,   0.39520,   0.24842,   0.30066,   0.22797,   0.29163,   0.00272,   0.18463,   0.15827
   0.72814,   0.00637,   0.52242,   0.00049,   0.00071,   0.14773,   0.00034,   0.17700,   0.05232,   0.11630,   0.08168,   0.00123,   0.05927,   0.10402,   0.00778,   0.72622,   0.10262,   0.00637,   0.00024,   0.56989,   0.74809,   0.13180,   0.04852,   0.11944,   0.00035,   0.71615,   0.56809
   0.26334,   0.74383,   0.21786,   0.00055,   0.00018,   0.78517,   0.00031,   0.13794,   0.03761,   0.49425,   0.08177,   0.00022,   0.07166,   0.18609,   0.72309,   0.72055,   0.19987,   0.73736,   0.00069,   0.33039,   0.58715,   0.77518,   0.73390,   0.73067,   0.11518,   0.51136,   0.15021
   0.09117,   0.07573,   0.23992,   0.00054,   0.00028,   0.54253,   0.00027,   0.12530,   0.00084,   0.08424,   0.05272,   0.00023,   0.05465,   0.02219,   0.07599,   0.69878,   0.02242,   0.07684,   0.00023,   0.12536,   0.25714,   0.38540,   0.20465,   0.30740,   0.00057,   0.17549,   0.13698
   0.60357,   0.10574,   0.50371,   0.00043,   0.00018,   0.73932,   0.00036,   0.15214,   0.05612,   0.13601,   0.08217,   0.00031,   0.09199,   0.17749,   0.10683,   0.75593,   0.17342,   0.10592,   0.00043,   0.62694,   0.71936,   0.75195,   0.11047,   0.69582,   0.00028,   0.67998,   0.55027
   0.13744,   0.00160,   0.16715,   0.00010,   0.00033,   0.64589,   0.00005,   0.09597,   0.02279,   0.07242,   0.03770,   0.00053,   0.04096,   0.00588,   0.00155,   0.67002,   0.00576,   0.00156,   0.00005,   0.11484,   0.21534,   0.58213,   0.03005,   0.38442,   0.00022,   0.22386,   0.15974
   0.08584,   0.05159,   0.20163,   0.00079,   0.00043,   0.82645,   0.00045,   0.10199,   0.10184,   0.12706,   0.09484,   0.11671,   0.58704,   0.02129,   0.05156,   0.43237,   0.02190,   0.05125,   0.00118,   0.11716,   0.17275,   0.78829,   0.17458,   0.75583,   0.00168,   0.11377,   0.12361
   0.19203,   0.07717,   0.52397,   0.01554,   0.00206,   0.32362,   0.00258,   0.28673,   0.05808,   0.15992,   0.08283,   0.00190,   0.05260,   0.03700,   0.07765,   0.70515,   0.03773,   0.07746,   0.00209,   0.16402,   0.25535,   0.32515,   0.20644,   0.30157,   0.00322,   0.19833,   0.13112
   0.06851,   0.03692,   0.20844,   0.00037,   0.00026,   0.23248,   0.00020,   0.13102,   0.03899,   0.53055,   0.11482,   0.00017,   0.03397,   0.00835,   0.03676,   0.71810,   0.00864,   0.03673,   0.00014,   0.07478,   0.23448,   0.21035,   0.08847,   0.18469,   0.00028,   0.15742,   0.24180
   0.04521,   0.21133,   0.15443,   0.00028,   0.00010,   0.78808,   0.00015,   0.14362,   0.04378,   0.13746,   0.05890,   0.00014,   0.04428,   0.09997,   0.19927,   0.68749,   0.10297,   0.19997,   0.00019,   0.21557,   0.13135,   0.75824,   0.46499,   0.74970,   0.01654,   0.09567,   0.52403
   0.26110,   0.05519,   0.59191,   0.02837,   0.00268,   0.56082,   0.01404,   0.24902,   0.07821,   0.63099,   0.13301,   0.00255,   0.08640,   0.08010,   0.05530,   0.72556,   0.08178,   0.05568,   0.01570,   0.14853,   0.35246,   0.64464,   0.09201,   0.62656,   0.00283,   0.48668,   0.23864
   0.17912,   0.71980,   0.23373,   0.00109,   0.00021,   0.79872,   0.00069,   0.17506,   0.01350,   0.05612,   0.04554,   0.00026,   0.06589,   0.70365,   0.71851,   0.69398,   0.70575,   0.71958,   0.00088,   0.68219,   0.48844,   0.79609,   0.73223,   0.75512,   0.11332,   0.33862,   0.15659
   0.16684,   0.24472,   0.18838,   0.00327,   0.00104,   0.28588,   0.00260,   0.09287,   0.00136,   0.23153,   0.02022,   0.00150,   0.08860,   0.53698,   0.25969,   0.43241,   0.53332,   0.25210,   0.00305,   0.23031,   0.30275,   0.26190,   0.23983,   0.26863,   0.00116,   0.24988,   0.28833
   0.19847,   0.11536,   0.19862,   0.00545,   0.00291,   0.44952,   0.00368,   0.16518,   0.00234,   0.11898,   0.01045,   0.00265,   0.06526,   0.09062,   0.11537,   0.33842,   0.09032,   0.11528,   0.00340,   0.12971,   0.51170,   0.57190,   0.15795,   0.38738,   0.00669,   0.24526,   0.15663
   0.18027,   0.01164,   0.26879,   0.00196,   0.00186,   0.19328,   0.00071,   0.22446,   0.04017,   0.53961,   0.09983,   0.00147,   0.08879,   0.02551,   0.01161,   0.69173,   0.02585,   0.01169,   0.00084,   0.08411,   0.45823,   0.18081,   0.05632,   0.16428,   0.00118,   0.22310,   0.21233
   0.18339,   0.04145,   0.12672,   0.00029,   0.00023,   0.23438,   0.00014,   0.08988,   0.00685,   0.57279,   0.04939,   0.00016,   0.05197,   0.02660,   0.04100,   0.47529,   0.02658,   0.04146,   0.00033,   0.07875,   0.45572,   0.19562,   0.08052,   0.18316,   0.00017,   0.18385,   0.30865
   0.12532,   0.07546,   0.21217,   0.00793,   0.00588,   0.23323,   0.00708,   0.55114,   0.06063,   0.12140,   0.08254,   0.00543,   0.05438,   0.11475,   0.07653,   0.69641,   0.11583,   0.07606,   0.00674,   0.10041,   0.20436,   0.20439,   0.12980,   0.20177,   0.00566,   0.12641,   0.14612
   0.19351,   0.01039,   0.14878,   0.00015,   0.00018,   0.27568,   0.00008,   0.13532,   0.00123,   0.05502,   0.04878,   0.00008,   0.01967,   0.04627,   0.01031,   0.73566,   0.04674,   0.01047,   0.00028,   0.06754,   0.57437,   0.24478,   0.08383,   0.23005,   0.00016,   0.28015,   0.07162
   0.07569,   0.00636,   0.08724,   0.00049,   0.00063,   0.81465,   0.00019,   0.10348,   0.00054,   0.07710,   0.00914,   0.00072,   0.03161,   0.02443,   0.00635,   0.33274,   0.02404,   0.00639,   0.00017,   0.05970,   0.15477,   0.79097,   0.07236,   0.76056,   0.00096,   0.11694,   0.11653
   0.20999,   0.06590,   0.09510,   0.00021,   0.00020,   0.56885,   0.00010,   0.12438,   0.00010,   0.04549,   0.00076,   0.00012,   0.02471,   0.05109,   0.06589,   0.39978,   0.05093,   0.06632,   0.00031,   0.08434,   0.52711,   0.41643,   0.18630,   0.40508,   0.00037,   0.23115,   0.08568
   0.09311,   0.07917,   0.14846,   0.00028,   0.00028,   0.81229,   0.00008,   0.12935,   0.01922,   0.07667,   0.04120,   0.00045,   0.02294,   0.00703,   0.07728,   0.70698,   0.00688,   0.07753,   0.00009,   0.12915,   0.15866,   0.77131,   0.44637,   0.76797,   0.02048,   0.14662,   0.08502
   0.76899,   0.83285,   0.67305,   0.00085,   0.00014,   0.82072,   0.00063,   0.18444,   0.12387,   0.16804,   0.16528,   0.11577,   0.73083,   0.84539,   0.83089,   0.74504,   0.84341,   0.83191,   0.00089,   0.77612,   0.82707,   0.80589,   0.81795,   0.79316,   0.11167,   0.83745,   0.61389
   0.05093,   0.03911,   0.05985,   0.00048,   0.00020,   0.83141,   0.00010,   0.15464,   0.00019,   0.15869,   0.00282,   0.00026,   0.03151,   0.01538,   0.03970,   0.30889,   0.01535,   0.04004,   0.00013,   0.07833,   0.13662,   0.77768,   0.14882,   0.80543,   0.00041,   0.07486,   0.09054
   0.12983,   0.12096,   0.22881,   0.01570,   0.00699,   0.59774,   0.00629,   0.18221,   0.00616,   0.22794,   0.02392,   0.00684,   0.08786,   0.05169,   0.12021,   0.35746,   0.05229,   0.12070,   0.00593,   0.16505,   0.22317,   0.65969,   0.21772,   0.64604,   0.01391,   0.16240,   0.19248
   0.03508,   0.07056,   0.18544,   0.00051,   0.00023,   0.60791,   0.00009,   0.10937,   0.02272,   0.22355,   0.05245,   0.00016,   0.03800,   0.01996,   0.07050,   0.65526,   0.02044,   0.07128,   0.00010,   0.04645,   0.11939,   0.52020,   0.16254,   0.38546,   0.00040,   0.08051,   0.14422
   0.41739,   0.06070,   0.52080,   0.00169,   0.00043,   0.65866,   0.00055,   0.23607,   0.07242,   0.50947,   0.15608,   0.00070,   0.12649,   0.10059,   0.06091,   0.73360,   0.10049,   0.06018,   0.00051,   0.11049,   0.58705,   0.65673,   0.13621,   0.65452,   0.00068,   0.36925,   0.62050
   0.13435,   0.01874,   0.16904,   0.00032,   0.00025,   0.77162,   0.00019,   0.09683,   0.01243,   0.06878,   0.04274,   0.00043,   0.03704,   0.01870,   0.01895,   0.72680,   0.01873,   0.01892,   0.00019,   0.10921,   0.22184,   0.76750,   0.07975,   0.73400,   0.00021,   0.16737,   0.10662
   0.69614,   0.79555,   0.58666,   0.00076,   0.00009,   0.81499,   0.00075,   0.15999,   0.04332,   0.10530,   0.06379,   0.00018,   0.15182,   0.80152,   0.79351,   0.78032,   0.80093,   0.79191,   0.00104,   0.78299,   0.84284,   0.80414,   0.77951,   0.79927,   0.11533,   0.82368,   0.19012
   0.13241,   0.74164,   0.10717,   0.00037,   0.00015,   0.81136,   0.00023,   0.20294,   0.01692,   0.04467,   0.04197,   0.00021,   0.01134,   0.14690,   0.71031,   0.63304,   0.16435,   0.72825,   0.00033,   0.23458,   0.48083,   0.77745,   0.77799,   0.73778,   0.11227,   0.16249,   0.06418
   0.06230,   0.11898,   0.16122,   0.00025,   0.00018,   0.39622,   0.00012,   0.45952,   0.04801,   0.05736,   0.06976,   0.00010,   0.01380,   0.00964,   0.11216,   0.70110,   0.00995,   0.11247,   0.00008,   0.05645,   0.15749,   0.27491,   0.42611,   0.28337,   0.02758,   0.07179,   0.13165
   0.10271,   0.03772,   0.19679,   0.00159,   0.00164,   0.56550,   0.00103,   0.08556,   0.00519,   0.11524,   0.00770,   0.00314,   0.12337,   0.03319,   0.04001,   0.38918,   0.03272,   0.03821,   0.00083,   0.60113,   0.20840,   0.35601,   0.09906,   0.29446,   0.00335,   0.13868,   0.20856
   0.17235,   0.08952,   0.53497,   0.01254,   0.00383,   0.22113,   0.00456,   0.28697,   0.05976,   0.13069,   0.12291,   0.00423,   0.04637,   0.02303,   0.08891,   0.72546,   0.02354,   0.08872,   0.00360,   0.07433,   0.23040,   0.20471,   0.25246,   0.21938,   0.00710,   0.14607,   0.17446
   0.18252,   0.11521,   0.23947,   0.00124,   0.00082,   0.32842,   0.00107,   0.11169,   0.00199,   0.18745,   0.05864,   0.00065,   0.13918,   0.08874,   0.11517,   0.70414,   0.08804,   0.11519,   0.00119,   0.15743,   0.49555,   0.25162,   0.14243,   0.22951,   0.00120,   0.27740,   0.19442
   0.02723,   0.11669,   0.10509,   0.00020,   0.00012,   0.25316,   0.00012,   0.11395,   0.00286,   0.04122,   0.04631,   0.00004,   0.01491,   0.00637,   0.11279,   0.78378,   0.00630,   0.11398,   0.00006,   0.02151,   0.11914,   0.17686,   0.57932,   0.16976,   0.00345,   0.05656,   0.05312
   0.26930,   0.04732,   0.24408,   0.00086,   0.00078,   0.25525,   0.00084,   0.13020,   0.00196,   0.08777,   0.05120,   0.00079,   0.04950,   0.10219,   0.04689,   0.73294,   0.10256,   0.04658,   0.00091,   0.18299,   0.52292,   0.21172,   0.12005,   0.20517,   0.00072,   0.31668,   0.21385
   0.04713,   0.00289,   0.53639,   0.00013,   0.00012,   0.64906,   0.00003,   0.14699,   0.05710,   0.14930,   0.06600,   0.00013,   0.05489,   0.00655,   0.00284,   0.72515,   0.00679,   0.00296,   0.00003,   0.06164,   0.14261,   0.58246,   0.03663,   0.39861,   0.00027,   0.13680,   0.16044
   0.62074,   0.32645,   0.15448,   0.00070,   0.00034,   0.77475,   0.00072,   0.18376,   0.01152,   0.04083,   0.03847,   0.00038,   0.03686,   0.69160,   0.31442,   0.67718,   0.71391,   0.32327,   0.00077,   0.27111,   0.76893,   0.73862,   0.56258,   0.77256,   0.02991,   0.68828,   0.05840
   0.15311,   0.00316,   0.09927,   0.00053,   0.00128,   0.60032,   0.00029,   0.06914,   0.00082,   0.10591,   0.00210,   0.00064,   0.21411,   0.03895,   0.00295,   0.39453,   0.03912,   0.00307,   0.00051,   0.10389,   0.56109,   0.31395,   0.03505,   0.27288,   0.00094,   0.32394,   0.10272
   0.19142,   0.08515,   0.23292,   0.00165,   0.00111,   0.78216,   0.00052,   0.15651,   0.00951,   0.46324,   0.04512,   0.00076,   0.11618,   0.04295,   0.08616,   0.41911,   0.04329,   0.08627,   0.00054,   0.10514,   0.27617,   0.74127,   0.15712,   0.69929,   0.00262,   0.32592,   0.21930
   0.17699,   0.04421,   0.31691,   0.00297,   0.00202,   0.21039,   0.00209,   0.19044,   0.03141,   0.18215,   0.06149,   0.00491,   0.09166,   0.03233,   0.04282,   0.66791,   0.03188,   0.04224,   0.00160,   0.10912,   0.27983,   0.19855,   0.14381,   0.18930,   0.00223,   0.20380,   0.62609
   0.02672,   0.00129,   0.45788,   0.00008,   0.00011,   0.49550,   0.00002,   0.16174,   0.07371,   0.62009,   0.14620,   0.00011,   0.13788,   0.00122,   0.00129,   0.72830,   0.00127,   0.00135,   0.00001,   0.05955,   0.10779,   0.33721,   0.01353,   0.27984,   0.00009,   0.05194,   0.61745
   0.12283,   0.70111,   0.22327,   0.00755,   0.00206,   0.23424,   0.00684,   0.55817,   0.05735,   0.09549,   0.06872,   0.00159,   0.04470,   0.17707,   0.67121,   0.65556,   0.18384,   0.68195,   0.00409,   0.09082,   0.20075,   0.19233,   0.73116,   0.20802,   0.04187,   0.07988,   0.13227
   0.04509,   0.00060,   0.12925,   0.00001,   0.00002,   0.70672,   0.00000,   0.08062,   0.02206,   0.07096,   0.03631,   0.00006,   0.01619,   0.00324,   0.00058,   0.68432,   0.00324,   0.00059,   0.00000,   0.04539,   0.14256,   0.64155,   0.02945,   0.39261,   0.00005,   0.13702,   0.09439
   0.09716,   0.01478,   0.15728,   0.00116,   0.00132,   0.19239,   0.00054,   0.30889,   0.03977,   0.53453,   0.11179,   0.00053,   0.03406,   0.12278,   0.01488,   0.68677,   0.12248,   0.01471,   0.00052,   0.06557,   0.25823,   0.16947,   0.07045,   0.16333,   0.00064,   0.16694,   0.16063
   0.09942,   0.05943,   0.15770,   0.00022,   0.00007,   0.69999,   0.00004,   0.12600,   0.02212,   0.09423,   0.03766,   0.00010,   0.01723,   0.00910,   0.06081,   0.63065,   0.00925,   0.06068,   0.00005,   0.05853,   0.15347,   0.65251,   0.11634,   0.43112,   0.00015,   0.13271,   0.09043
   0.14649,   0.00686,   0.21323,   0.00139,   0.00333,   0.48059,   0.00054,   0.55030,   0.05325,   0.12628,   0.07441,   0.00282,   0.05687,   0.01095,   0.00678,   0.62466,   0.01134,   0.00677,   0.00048,   0.07260,   0.16143,   0.49573,   0.06712,   0.51877,   0.00184,   0.13046,   0.16987
   0.12627,   0.03145,   0.25735,   0.00055,   0.00085,   0.48609,   0.00035,   0.15190,   0.07522,   0.13844,   0.14560,   0.05939,   0.40659,   0.03999,   0.03132,   0.68279,   0.04016,   0.03155,   0.00058,   0.14656,   0.29947,   0.35261,   0.09983,   0.30039,   0.00071,   0.19587,   0.16446
   0.59189,   0.03699,   0.44913,   0.00101,   0.00130,   0.63517,   0.00058,   0.26712,   0.07577,   0.13911,   0.17511,   0.06670,   0.49589,   0.13440,   0.03626,   0.66532,   0.13517,   0.03623,   0.00087,   0.10493,   0.57720,   0.52573,   0.17196,   0.57577,   0.00153,   0.58674,   0.12584
   0.22204,   0.11830,   0.21270,   0.00042,   0.00043,   0.27436,   0.00034,   0.14384,   0.00176,   0.07052,   0.05016,   0.00051,   0.08378,   0.06468,   0.11932,   0.71163,   0.06515,   0.11808,   0.00051,   0.09748,   0.49914,   0.24089,   0.19311,   0.23176,   0.00049,   0.24301,   0.18691
   0.09518,   0.10467,   0.27760,   0.00607,   0.00275,   0.23632,   0.00230,   0.22896,   0.03992,   0.56010,   0.13072,   0.00150,   0.05092,   0.02250,   0.10403,   0.65964,   0.02294,   0.10528,   0.00167,   0.07725,   0.18745,   0.19844,   0.19775,   0.19778,   0.00299,   0.13753,   0.23323
   0.66991,   0.77018,   0.58329,   0.00105,   0.00013,   0.81767,   0.00053,   0.16600,   0.04303,   0.15811,   0.07320,   0.00020,   0.10718,   0.33473,   0.75927,   0.78780,   0.33589,   0.76459,   0.00086,   0.77194,   0.78308,   0.81744,   0.75167,   0.78783,   0.11624,   0.76847,   0.12212
   0.10303,   0.72308,   0.43541,   0.00196,   0.00076,   0.30379,   0.00199,   0.26678,   0.05636,   0.09566,   0.08218,   0.00118,   0.05679,   0.13788,   0.68733,   0.71336,   0.15496,   0.70110,   0.00124,   0.17136,   0.23175,   0.24756,   0.73152,   0.22321,   0.03636,   0.16618,   0.23057
   0.09508,   0.12346,   0.23521,   0.00036,   0.00015,   0.58648,   0.00020,   0.13230,   0.04101,   0.55777,   0.11256,   0.00015,   0.06460,   0.10828,   0.12379,   0.68454,   0.10723,   0.12352,   0.00027,   0.12272,   0.18903,   0.40916,   0.12885,   0.39096,   0.00024,   0.16446,   0.20235
   0.09277,   0.69369,   0.11690,   0.00163,   0.00063,   0.30462,   0.00136,   0.26939,   0.07266,   0.12613,   0.12208,   0.00104,   0.33102,   0.59475,   0.68717,   0.39427,   0.59589,   0.69175,   0.00138,   0.21628,   0.18665,   0.25725,   0.72683,   0.25560,   0.08335,   0.12265,   0.14607
   0.07373,   0.00155,   0.53594,   0.00040,   0.00031,   0.26904,   0.00012,   0.15332,   0.05686,   0.16021,   0.07208,   0.00056,   0.14562,   0.00239,   0.00145,   0.73540,   0.00249,   0.00146,   0.00006,   0.05616,   0.21997,   0.19645,   0.04001,   0.17554,   0.00059,   0.12551,   0.22768
   0.06489,   0.72427,   0.26902,   0.00046,   0.00040,   0.77576,   0.00053,   0.13091,   0.11208,   0.13621,   0.13768,   0.11826,   0.58665,   0.15475,   0.71662,   0.68756,   0.15316,   0.71484,   0.00052,   0.58493,   0.18065,   0.76097,   0.73149,   0.70005,   0.11551,   0.09900,   0.57924
   0.10772,   0.16885,   0.16199,   0.00221,   0.00121,   0.22717,   0.00106,   0.27518,   0.00337,   0.12591,   0.05215,   0.00067,   0.02733,   0.01801,   0.16611,   0.72058,   0.01797,   0.16689,   0.00077,   0.14654,   0.17629,   0.21957,   0.50225,   0.22962,   0.00476,   0.08471,   0.10906
   0.19142,   0.06337,   0.13718,   0.00020,   0.00021,   0.80343,   0.00007,   0.06847,   0.00018,   0.05053,   0.00133,   0.00030,   0.02964,   0.04667,   0.06307,   0.41435,   0.04648,   0.06289,   0.00018,   0.09240,   0.44652,   0.80071,   0.16548,   0.74223,   0.00035,   0.24489,   0.10231
   0.14123,   0.00782,   0.21240,   0.00015,   0.00013,   0.62104,   0.00006,   0.07660,   0.02083,   0.09572,   0.04040,   0.00020,   0.04105,   0.03697,   0.00985,   0.69375,   0.03523,   0.00803,   0.00026,   0.55521,   0.51347,   0.53215,   0.04993,   0.43839,   0.00013,   0.24953,   0.16827
   0.20731,   0.00806,   0.52618,   0.00055,   0.00030,   0.80806,   0.00013,   0.15811,   0.04739,   0.52226,   0.08507,   0.00056,   0.11261,   0.08060,   0.01003,   0.55201,   0.07868,   0.00858,   0.00036,   0.67652,   0.46401,   0.79507,   0.03709,   0.74757,   0.00043,   0.29416,   0.23636
   0.37827,   0.04091,   0.17087,   0.00021,   0.00028,   0.81571,   0.00008,   0.09255,   0.00750,   0.07886,   0.04278,   0.00054,   0.06002,   0.06318,   0.04390,   0.63686,   0.06035,   0.04128,   0.00014,   0.57178,   0.32277,   0.81271,   0.09457,   0.73931,   0.00044,   0.31392,   0.10451
   0.05138,   0.17569,   0.19750,   0.00214,   0.00072,   0.28255,   0.00103,   0.14170,   0.00313,   0.09267,   0.05574,   0.00057,   0.04143,   0.02418,   0.17386,   0.71644,   0.02382,   0.17422,   0.00061,   0.04442,   0.14039,   0.27043,   0.55016,   0.23066,   0.00611,   0.07453,   0.13345
   0.37205,   0.10716,   0.16737,   0.00147,   0.00064,   0.70652,   0.00040,   0.11890,   0.01171,   0.14305,   0.04372,   0.00094,   0.03971,   0.05974,   0.10139,   0.65161,   0.06020,   0.10134,   0.00058,   0.15245,   0.36025,   0.68589,   0.40958,   0.73733,   0.01986,   0.23225,   0.11278
   0.05357,   0.03178,   0.16435,   0.00020,   0.00016,   0.22677,   0.00009,   0.58323,   0.05530,   0.05780,   0.06419,   0.00006,   0.01740,   0.03243,   0.03187,   0.72119,   0.03412,   0.03158,   0.00007,   0.05005,   0.15816,   0.21269,   0.13887,   0.18631,   0.00020,   0.10703,   0.06912
   0.09247,   0.01277,   0.20761,   0.00022,   0.00023,   0.25578,   0.00012,   0.11097,   0.02989,   0.12111,   0.05109,   0.00040,   0.02959,   0.08650,   0.01312,   0.70999,   0.08597,   0.01311,   0.00013,   0.08020,   0.27101,   0.22271,   0.05879,   0.19347,   0.00023,   0.14354,   0.57456
   0.03081,   0.00567,   0.12948,   0.00014,   0.00020,   0.59106,   0.00009,   0.08952,   0.00075,   0.05467,   0.04961,   0.00014,   0.02542,   0.01762,   0.00554,   0.75171,   0.01774,   0.00562,   0.00008,   0.04342,   0.13729,   0.29224,   0.06615,   0.21479,   0.00023,   0.09703,   0.08510
   0.03753,   0.20309,   0.13653,   0.00150,   0.00148,   0.34160,   0.00768,   0.22294,   0.00207,   0.04997,   0.05255,   0.00057,   0.01218,   0.00763,   0.19812,   0.68578,   0.00761,   0.20014,   0.00068,   0.07016,   0.15055,   0.19637,   0.49960,   0.17326,   0.03922,   0.06724,   0.12548
   0.23290,   0.14928,   0.21060,   0.00022,   0.00007,   0.57713,   0.00008,   0.09660,   0.00098,   0.07097,   0.04374,   0.00008,   0.05831,   0.07378,   0.13504,   0.71750,   0.07891,   0.13900,   0.00035,   0.13997,   0.39184,   0.41816,   0.45201,   0.40335,   0.02750,   0.52904,   0.08347
   0.01111,   0.79761,   0.08866,   0.00016,   0.00007,   0.49071,   0.00013,   0.47540,   0.02891,   0.05717,   0.04207,   0.00007,   0.00894,   0.08853,   0.76608,   0.33994,   0.09748,   0.77522,   0.00008,   0.07167,   0.06579,   0.24309,   0.82621,   0.24993,   0.10485,   0.01799,   0.08175
   0.05646,   0.01103,   0.15964,   0.00048,   0.00019,   0.42631,   0.00015,   0.12900,   0.02780,   0.12172,   0.04025,   0.00016,   0.03077,   0.02492,   0.01107,   0.66973,   0.02547,   0.01116,   0.00016,   0.07404,   0.16877,   0.52090,   0.07045,   0.32231,   0.00025,   0.13975,   0.11545
   0.07542,   0.00378,   0.16960,   0.00034,   0.00063,   0.13267,   0.00037,   0.12946,   0.03010,   0.15032,   0.05422,   0.00081,   0.01252,   0.00560,   0.00361,   0.72935,   0.00566,   0.00358,   0.00016,   0.04632,   0.17664,   0.10691,   0.04349,   0.09067,   0.00033,   0.12812,   0.70050
   0.16481,   0.04368,   0.25388,   0.00422,   0.00351,   0.20002,   0.00348,   0.17246,   0.03315,   0.18076,   0.06446,   0.00438,   0.05066,   0.06098,   0.04341,   0.68767,   0.06195,   0.04343,   0.00305,   0.13965,   0.28328,   0.17531,   0.09500,   0.16787,   0.00325,   0.21199,   0.64530
   0.06530,   0.06646,   0.20847,   0.00067,   0.00033,   0.57214,   0.00029,   0.11860,   0.00104,   0.09340,   0.05293,   0.00034,   0.03890,   0.02018,   0.06683,   0.70496,   0.02030,   0.06758,   0.00026,   0.08380,   0.22354,   0.33475,   0.11387,   0.28263,   0.00057,   0.12871,   0.14876
   0.11644,   0.07532,   0.27095,   0.00138,   0.00104,   0.40069,   0.00107,   0.13953,   0.00129,   0.08822,   0.05549,   0.00113,   0.07632,   0.06684,   0.07583,   0.72020,   0.06626,   0.07502,   0.00115,   0.11704,   0.24421,   0.26041,   0.10964,   0.20409,   0.00133,   0.23631,   0.22520
   0.12851,   0.00255,   0.25951,   0.00189,   0.00481,   0.52877,   0.00069,   0.15352,   0.01261,   0.07772,   0.04397,   0.00572,   0.12678,   0.00857,   0.00255,   0.62364,   0.00857,   0.00248,   0.00064,   0.09962,   0.16542,   0.40832,   0.07238,   0.59738,   0.00438,   0.14602,   0.12213
   0.11875,   0.13398,   0.27340,   0.00140,   0.00058,   0.40330,   0.00070,   0.13024,   0.02831,   0.14384,   0.04426,   0.00053,   0.05507,   0.04444,   0.13393,   0.63212,   0.04431,   0.13415,   0.00066,   0.13786,   0.28377,   0.45764,   0.18901,   0.31076,   0.00128,   0.17361,   0.18831
   0.11117,   0.02602,   0.49454,   0.00173,   0.00063,   0.33240,   0.00039,   0.17996,   0.05798,   0.13943,   0.07839,   0.00072,   0.04974,   0.01147,   0.02588,   0.75686,   0.01200,   0.02625,   0.00037,   0.07899,   0.15910,   0.30811,   0.18666,   0.27434,   0.00138,   0.11268,   0.14899
   0.64564,   0.16773,   0.54750,   0.00992,   0.00378,   0.21168,   0.00533,   0.25460,   0.05859,   0.19383,   0.12376,   0.01165,   0.10301,   0.14551,   0.15460,   0.67245,   0.15065,   0.15701,   0.00542,   0.17519,   0.52944,   0.20914,   0.43803,   0.20612,   0.01117,   0.59683,   0.57680
   0.33551,   0.13211,   0.56816,   0.00125,   0.00015,   0.74083,   0.00067,   0.21236,   0.07816,   0.61515,   0.15584,   0.00035,   0.12356,   0.15396,   0.13333,   0.76022,   0.15089,   0.13237,   0.00096,   0.61222,   0.57343,   0.76080,   0.13682,   0.70938,   0.00024,   0.55822,   0.65682
   0.19000,   0.11862,   0.48042,   0.00129,   0.00047,   0.73610,   0.00036,   0.25204,   0.05953,   0.08538,   0.06866,   0.00028,   0.03446,   0.13870,   0.11471,   0.74584,   0.14169,   0.11339,   0.00063,   0.11002,   0.44439,   0.75187,   0.50127,   0.73607,   0.01755,   0.20904,   0.07038
   0.58557,   0.00219,   0.26401,   0.00078,   0.00291,   0.56361,   0.00029,   0.08985,   0.02253,   0.10249,   0.00491,   0.00556,   0.08471,   0.09735,   0.00212,   0.38215,   0.09720,   0.00213,   0.00047,   0.15254,   0.58012,   0.54962,   0.03990,   0.57453,   0.00183,   0.56974,   0.17422
   0.22095,   0.69763,   0.25019,   0.01234,   0.00498,   0.31013,   0.00870,   0.19020,   0.00344,   0.17904,   0.03014,   0.00494,   0.07928,   0.17765,   0.67212,   0.42096,   0.18578,   0.68170,   0.00820,   0.19826,   0.28726,   0.29257,   0.70327,   0.27381,   0.04827,   0.22051,   0.23392
   0.09481,   0.09682,   0.63893,   0.01950,   0.00222,   0.21082,   0.00452,   0.18331,   0.04924,   0.72093,   0.13689,   0.00247,   0.09007,   0.05724,   0.09694,   0.44634,   0.05805,   0.09727,   0.00483,   0.09465,   0.15406,   0.20480,   0.09794,   0.16768,   0.00374,   0.11073,   0.25732
   0.05588,   0.05640,   0.17682,   0.00344,   0.00180,   0.20356,   0.00157,   0.19868,   0.04032,   0.68322,   0.14117,   0.00133,   0.02950,   0.01659,   0.05649,   0.65117,   0.01729,   0.05674,   0.00125,   0.04890,   0.13103,   0.15687,   0.11518,   0.14926,   0.00247,   0.07637,   0.24700
